random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.012030,4512,0.005317,752,0.002571,640,0.001290,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,351488
0.016485,5024,0.010504,2752,0.006965,1936,0.004524,1744,0.002754,800,0.000000,0,0.000000,0,0.000000,0,0.000000,0,380464
0.017644,5296,0.009894,3792,0.004524,1200,0.002266,544,0.000497,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,403968
0.023319,7712,0.014959,5392,0.008247,1648,0.005562,1648,0.004524,1648,0.003060,1648,0.000000,0,0.000000,0,0.000000,0,416848
0.016119,4848,0.007209,3328,0.003243,752,0.002327,752,0.001534,752,0.000000,0,0.000000,0,0.000000,0,0.000000,0,417072
0.020268,6512,0.011054,4304,0.005195,1104,0.003487,1088,0.002632,976,0.000863,976,0.000000,0,0.000000,0,0.000000,0,414144
0.019658,6624,0.010993,4384,0.005440,1168,0.003792,1168,0.003060,1168,0.001717,1168,0.000000,0,0.000000,0,0.000000,0,417584
0.016668,5024,0.008491,3728,0.003853,848,0.002693,848,0.002022,848,0.000436,848,0.000000,0,0.000000,0,0.000000,0,415584
0.022587,7360,0.013861,5376,0.006660,1264,0.004341,1264,0.003487,1264,0.002388,1264,0.000000,0,0.000000,0,0.000000,0,415232
0.020634,6880,0.011481,4528,0.005501,1168,0.003792,1168,0.003121,1168,0.002083,1168,0.000000,0,0.000000,0,0.000000,0,417216
0.031191,10944,0.016607,3984,0.008125,1696,0.005440,1600,0.004036,1504,0.001961,1024,0.000000,0,0.000000,0,0.000000,0,398112
0.049132,16400,0.020817,9888,0.006294,1152,0.004097,1152,0.002877,1152,0.000741,336,0.000000,0,0.000000,0,0.000000,0,375792
0.045532,15280,0.019292,7072,0.007331,1456,0.005012,1456,0.003548,1456,0.001412,448,0.000000,0,0.000000,0,0.000000,0,375536
0.042725,14368,0.016241,6656,0.005562,1104,0.003426,1088,0.001778,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,374144
0.038819,15552,0.024235,8704,0.014654,3936,0.011054,3808,0.009467,3808,0.008491,3296,0.007392,3280,0.003914,3168,0.000000,0,446432
0.058224,23360,0.049681,16912,0.040101,14352,0.029361,9264,0.020390,4928,0.015813,4848,0.013556,4720,0.011298,4320,0.004829,4128,390368
0.083000,32752,0.053220,13552,0.032046,10560,0.013861,4320,0.001473,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,409696
0.106738,41584,0.065791,14256,0.042541,11840,0.024784,7680,0.009589,3136,0.000558,80,0.000000,0,0.000000,0,0.000000,0,362336
0.020451,5344,0.012396,4320,0.003487,2624,0.000192,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,422336
0.025760,7616,0.018865,6816,0.012884,5664,0.007453,2192,0.003548,1040,0.000863,336,0.000000,0,0.000000,0,0.000000,0,431472
0.025577,7056,0.017400,6688,0.003853,5712,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,437504
0.036378,11296,0.029238,10368,0.022038,9008,0.014349,3200,0.009101,3168,0.003182,352,0.000000,0,0.000000,0,0.000000,0,407328
0.073480,23824,0.058529,12704,0.048461,12336,0.042786,11712,0.038636,11456,0.034303,9744,0.029483,8592,0.024723,7008,0.019414,5504,306848
0.052915,26752,0.028567,7808,0.017339,5200,0.012152,3856,0.009711,3520,0.008430,3392,0.007514,3104,0.005195,2928,0.000000,0,449168
0.090933,28592,0.064693,15248,0.043213,10800,0.029483,7024,0.022282,5968,0.018681,5296,0.016912,5296,0.015813,5264,0.013189,5248,344992
0.135846,50144,0.105395,42352,0.071161,20880,0.049254,13488,0.039124,12480,0.034425,11936,0.032107,11776,0.030886,11744,0.029788,11728,394704
0.277785,102640,0.257647,91584,0.243734,90656,0.233726,88896,0.225610,86496,0.218898,83504,0.213711,81888,0.209683,81424,0.205473,80272,393632
0.999320,240384,0.999320,240384,0.999320,240384,0.999320,240384,0.999320,240384,0.999320,240384,0.998954,240384,0.992852,240384,0.971494,240384,240544
0.987055,122624,0.986689,122576,0.986444,122544,0.986322,122544,0.986200,122544,0.986139,122544,0.983820,122544,0.934087,122544,0.640871,122544,124272
0.101734,29936,0.081291,18832,0.065059,15040,0.055112,14016,0.049010,13120,0.045349,12272,0.043152,12160,0.041077,12080,0.035219,11408,294640
0.015569,4528,0.010626,3568,0.002632,192,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,345808
0.012030,4176,0.010565,4016,0.008186,3712,0.002449,1408,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,398640
0.013678,4096,0.010565,3600,0.008125,2528,0.005684,2304,0.001961,784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,404112
0.015752,5008,0.009833,2096,0.005989,1344,0.003792,1216,0.001290,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355216
0.012457,4224,0.006721,1616,0.003548,784,0.001412,720,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,351840
0.011481,3872,0.005317,1408,0.002083,400,0.000314,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,353792
0.015203,4624,0.008430,1952,0.004036,832,0.001534,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,376144
0.014227,4576,0.008857,2160,0.005195,1088,0.003426,1040,0.001168,896,0.000000,0,0.000000,0,0.000000,0,0.000000,0,353984
0.013800,4528,0.006721,1280,0.002938,624,0.000985,384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,352912
0.012030,4000,0.006172,1552,0.002754,544,0.001229,432,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,351744
0.014837,4224,0.007514,1632,0.003792,784,0.002449,704,0.000802,704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,368992
0.014898,4896,0.008063,1168,0.004280,912,0.002877,800,0.001229,640,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354080
0.013434,3712,0.007087,1936,0.003731,864,0.001717,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,375408
0.011054,3744,0.006172,1568,0.002938,656,0.000985,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,357824
0.013739,4448,0.008430,2336,0.004829,992,0.003426,912,0.002327,896,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354448
0.014837,4672,0.009284,2624,0.004829,1024,0.002754,688,0.001168,496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354496
0.022343,7200,0.016058,5744,0.010871,3104,0.007880,2320,0.006172,2032,0.003914,1856,0.000000,0,0.000000,0,0.000000,0,394112
0.019902,6784,0.010382,4128,0.004524,944,0.002999,944,0.002022,944,0.000000,0,0.000000,0,0.000000,0,0.000000,0,421440
0.019170,6336,0.011603,4528,0.005989,1328,0.003121,1312,0.001168,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,407568
0.022526,7696,0.014166,5312,0.007026,1296,0.004402,1280,0.003426,1280,0.001717,1280,0.000000,0,0.000000,0,0.000000,0,422624
0.021611,7376,0.012640,5008,0.005562,1056,0.003548,1040,0.002632,1040,0.000863,1040,0.000000,0,0.000000,0,0.000000,0,421632
0.020146,6784,0.010749,4320,0.004768,992,0.003182,992,0.002449,992,0.000802,992,0.000000,0,0.000000,0,0.000000,0,420336
0.023258,8176,0.013556,5312,0.005317,912,0.003121,912,0.002327,896,0.000619,896,0.000000,0,0.000000,0,0.000000,0,421376
0.021244,7296,0.012335,4896,0.005501,1040,0.003548,1040,0.002754,1040,0.001351,1040,0.000000,0,0.000000,0,0.000000,0,419312
0.024479,8432,0.015569,5904,0.007575,1344,0.004707,1344,0.003792,1344,0.002693,1344,0.000000,0,0.000000,0,0.000000,0,419936
0.019902,6704,0.010871,4464,0.004707,944,0.003060,944,0.002388,912,0.001168,912,0.000000,0,0.000000,0,0.000000,0,421840
0.020756,6928,0.013434,5056,0.007331,1456,0.004951,1456,0.003670,1456,0.001900,688,0.000000,0,0.000000,0,0.000000,0,407456
0.021550,7328,0.013372,5024,0.006477,1184,0.004036,1168,0.003243,1168,0.002327,1168,0.000000,0,0.000000,0,0.000000,0,420672
0.027835,9456,0.018804,6240,0.011359,2496,0.007636,2352,0.005806,1952,0.004097,1680,0.000863,928,0.000000,0,0.000000,0,414816
0.049376,16256,0.022282,9920,0.007758,1456,0.005256,1456,0.004158,1456,0.002449,1456,0.000000,0,0.000000,0,0.000000,0,374288
0.050963,18048,0.022465,10144,0.006782,1216,0.004341,1216,0.002999,1216,0.001046,368,0.000000,0,0.000000,0,0.000000,0,376384
0.048583,16480,0.020634,10112,0.006233,1136,0.003853,1136,0.002388,976,0.000558,384,0.000000,0,0.000000,0,0.000000,0,376000
0.054197,20048,0.033449,13472,0.017888,3776,0.012884,3760,0.010871,3760,0.009528,3488,0.008369,2912,0.005440,2912,0.000000,0,384496
0.045349,19984,0.036683,13776,0.027835,11408,0.018743,6512,0.012945,3984,0.010260,3824,0.008735,3488,0.006233,3248,0.000000,0,447248
0.082817,30864,0.062252,17120,0.044738,14128,0.029727,9120,0.015142,4624,0.008125,1984,0.005134,1600,0.000985,1264,0.000000,0,384512
0.079033,37472,0.042480,10528,0.021855,8064,0.000985,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,418384
0.044189,10240,0.026004,7072,0.016912,5472,0.010626,2960,0.004951,992,0.000314,144,0.000000,0,0.000000,0,0.000000,0,400912
0.016973,4432,0.010260,3600,0.001717,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,420464
0.019231,5296,0.012396,4416,0.005012,2896,0.001595,352,0.000802,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,432528
0.019353,5568,0.012762,4768,0.007636,1728,0.004280,1728,0.000558,496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,430064
0.034792,10496,0.027103,9568,0.019536,8000,0.012701,3088,0.008125,3040,0.000000,16,0.000000,0,0.000000,0,0.000000,0,407888
0.045715,15504,0.037721,9264,0.032961,9056,0.029666,8976,0.026065,8016,0.021672,6288,0.016729,4320,0.012152,2736,0.005073,2736,315408
0.077569,35552,0.046508,11984,0.030764,9264,0.023685,8640,0.019902,7056,0.017766,7040,0.016363,6704,0.015020,6160,0.011237,5984,435968
0.086539,28128,0.063961,16928,0.044860,12288,0.031496,8128,0.023624,6608,0.019475,5616,0.017400,5600,0.016302,5600,0.014227,5600,360960
0.138531,48576,0.108263,40720,0.073724,20688,0.051146,13200,0.040650,12352,0.035768,11712,0.033449,11648,0.032290,11648,0.031435,11648,374080
0.244894,91392,0.224146,80992,0.209134,79520,0.198272,75856,0.190034,73648,0.183810,71344,0.179294,70352,0.175510,69600,0.170934,68704,402704
0.999503,247152,0.999503,247152,0.999503,247152,0.999503,247152,0.999503,247152,0.999503,247152,0.999198,247152,0.994255,247152,0.977047,247152,247280
0.989679,127168,0.989313,127120,0.988946,127040,0.988702,127040,0.988580,127040,0.988519,127040,0.986139,127040,0.936162,127040,0.640871,127040,128528
0.112901,31680,0.091787,23408,0.074456,16768,0.063594,15664,0.056821,14784,0.052671,13744,0.050047,13584,0.047545,13584,0.042114,12128,284560
0.018926,5392,0.015020,4848,0.009162,3312,0.003426,544,0.001534,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,342000
0.020207,7680,0.016607,5968,0.012945,4592,0.008308,3504,0.002510,768,0.000000,0,0.000000,0,0.000000,0,0.000000,0,409008
0.015935,4896,0.009345,1984,0.005378,1248,0.002938,1152,0.000314,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,367168
0.015752,5104,0.010443,2624,0.006172,1184,0.003426,1184,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355216
0.010321,3664,0.005378,848,0.003121,752,0.000985,736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,352048
0.013800,4512,0.005684,1728,0.000436,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,363792
0.014227,4416,0.009040,2304,0.005623,1248,0.003670,1200,0.000680,944,0.000000,0,0.000000,0,0.000000,0,0.000000,0,366784
0.013128,4320,0.007880,1728,0.004768,1072,0.003182,1040,0.000497,816,0.000000,0,0.000000,0,0.000000,0,0.000000,0,351920
0.010443,3744,0.004890,672,0.002510,544,0.001168,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,352288
0.013617,4416,0.008674,2576,0.004402,752,0.002449,656,0.000000,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355216
0.009589,2320,0.002571,368,0.000741,112,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,388176
0.013495,4224,0.008491,1904,0.005317,1424,0.003731,976,0.002144,976,0.000000,0,0.000000,0,0.000000,0,0.000000,0,358272
0.014166,4528,0.008002,2304,0.003792,704,0.002266,672,0.000375,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355264
0.013311,4432,0.008063,2096,0.004463,960,0.002754,736,0.001046,528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355728
0.013128,4240,0.007941,2320,0.004036,784,0.002449,640,0.000863,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354544
0.016241,4976,0.010993,3296,0.007575,1952,0.005928,1856,0.004768,1744,0.002266,1232,0.000000,0,0.000000,0,0.000000,0,381360
0.021611,7120,0.013067,5136,0.006782,1472,0.004707,1440,0.003670,1392,0.001534,1392,0.000000,0,0.000000,0,0.000000,0,415696
0.017949,5664,0.010077,4112,0.005256,1232,0.003731,1152,0.002816,1152,0.000680,1152,0.000000,0,0.000000,0,0.000000,0,415232
0.019597,6256,0.010810,4640,0.005073,1056,0.003487,1056,0.002632,1056,0.000558,1056,0.000000,0,0.000000,0,0.000000,0,411728
0.020268,6832,0.011420,4560,0.005378,1168,0.003548,1040,0.002632,1040,0.000741,1040,0.000000,0,0.000000,0,0.000000,0,418704
0.023197,7232,0.016363,5872,0.010138,2800,0.006904,1968,0.005317,1968,0.003426,1248,0.000000,0,0.000000,0,0.000000,0,403120
0.018071,5760,0.009894,4112,0.004707,1024,0.003121,912,0.002327,912,0.000558,912,0.000000,0,0.000000,0,0.000000,0,414544
0.017522,5280,0.011664,3616,0.007697,2016,0.005623,1872,0.004402,1424,0.002816,1184,0.000000,0,0.000000,0,0.000000,0,380704
0.011420,4048,0.005684,960,0.003182,656,0.002266,656,0.001290,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,352416
0.022709,7344,0.015569,5696,0.009772,2448,0.006050,2192,0.003914,1120,0.002083,896,0.000000,0,0.000000,0,0.000000,0,406208
0.018376,5744,0.010199,4112,0.005012,1056,0.003487,1056,0.002816,1056,0.001717,1056,0.000000,0,0.000000,0,0.000000,0,415264
0.021611,6864,0.013189,5088,0.007087,1648,0.004951,1488,0.004158,1472,0.003304,1472,0.000680,1472,0.000000,0,0.000000,0,413264
0.017461,5456,0.008369,3648,0.003792,864,0.002693,848,0.002205,848,0.001046,848,0.000000,0,0.000000,0,0.000000,0,413184
0.031984,11264,0.018804,4640,0.010749,2480,0.007514,2240,0.005867,2080,0.003914,1616,0.000000,0,0.000000,0,0.000000,0,397808
0.049620,16432,0.021794,10368,0.006538,1168,0.004219,1168,0.003121,1152,0.001473,432,0.000000,0,0.000000,0,0.000000,0,374432
0.048644,16528,0.020756,9760,0.006416,1184,0.004158,1184,0.002877,1184,0.000924,368,0.000000,0,0.000000,0,0.000000,0,375216
0.050719,18080,0.023258,10656,0.007758,1424,0.004829,1424,0.002816,1088,0.000802,400,0.000000,0,0.000000,0,0.000000,0,376976
0.034914,14160,0.022221,6256,0.013739,3824,0.010199,3472,0.008613,3456,0.007636,2960,0.006538,2880,0.003060,2848,0.000000,0,447600
0.066646,26432,0.057492,19184,0.047179,16416,0.036256,12128,0.026553,7264,0.020878,6336,0.018010,6160,0.015874,5840,0.011176,5392,387776
0.083915,33872,0.054136,14144,0.034120,11200,0.016241,5248,0.001595,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,416224
0.097035,40448,0.054807,12880,0.026920,8496,0.002266,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,388576
0.031740,7840,0.022770,7040,0.017278,6528,0.011542,3280,0.005440,1168,0.000000,0,0.000000,0,0.000000,0,0.000000,0,406688
0.023685,6960,0.016363,6016,0.007636,4832,0.001961,384,0.000802,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,443136
0.019292,5600,0.012945,4832,0.007758,1696,0.004097,1696,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,424112
0.034425,10080,0.025882,8880,0.018010,7184,0.011725,2976,0.007087,2880,0.000000,0,0.000000,0,0.000000,0,0.000000,0,406048
0.031191,6272,0.024174,6240,0.019902,6000,0.015752,5168,0.011176,2832,0.007331,1568,0.004890,1280,0.000985,1280,0.000000,0,334208
0.080620,35264,0.050169,12736,0.034670,10352,0.027835,9824,0.023990,8432,0.021489,7952,0.019719,7616,0.018315,7152,0.015081,6976,416720
0.083122,27968,0.060421,16576,0.041565,11680,0.028872,7760,0.021672,6336,0.017949,5440,0.016119,5440,0.014959,5424,0.012396,5328,375744
0.139568,46816,0.108568,38768,0.072992,19440,0.049742,12016,0.039307,11376,0.034486,10736,0.032107,10640,0.030947,10608,0.029971,10608,355904
0.219752,84544,0.199370,74384,0.183932,71488,0.172459,66960,0.163916,64672,0.157631,62448,0.152993,61408,0.148782,60544,0.143351,59200,413440
0.999320,253984,0.999320,253984,0.999320,253984,0.999320,253984,0.999320,253984,0.999320,253984,0.999076,253984,0.995110,253984,0.981441,253984,254160
0.992181,128272,0.991998,128272,0.991875,128240,0.991814,128240,0.991753,128240,0.991753,128240,0.989374,128240,0.937992,128240,0.625433,128240,129312
0.118454,33520,0.097157,26416,0.078667,17824,0.066829,16528,0.059506,15504,0.055051,14496,0.052061,14368,0.048522,14272,0.041138,11616,287952
0.024845,6624,0.020024,5936,0.014471,4496,0.009650,1936,0.007270,1824,0.006050,1744,0.004036,1744,0.000000,0,0.000000,0,326160
0.010016,3568,0.008430,3440,0.005256,2512,0.000619,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,400416
0.015508,5392,0.012213,4064,0.009711,3472,0.006843,2784,0.002632,736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,402832
0.016485,5216,0.010810,3456,0.006965,1632,0.004829,1488,0.002205,688,0.000000,0,0.000000,0,0.000000,0,0.000000,0,356240
0.011420,3920,0.006965,1712,0.004341,1008,0.002388,944,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,352992
0.015325,5088,0.008186,2032,0.002327,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,352448
0.010016,3120,0.004036,688,0.001351,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,375536
0.015691,5104,0.009711,2480,0.005378,1056,0.003182,1008,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354400
0.013739,4784,0.007026,1744,0.002938,544,0.001351,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,352304
0.017766,5728,0.011054,3136,0.006050,1184,0.003853,1056,0.001839,816,0.000000,0,0.000000,0,0.000000,0,0.000000,0,356336
0.012213,3616,0.005806,1488,0.002693,560,0.001473,496,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,368400
0.013922,4720,0.006904,1024,0.003304,672,0.002144,624,0.000619,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354192
0.014288,4720,0.008491,2096,0.004768,1120,0.003121,752,0.001534,752,0.000000,0,0.000000,0,0.000000,0,0.000000,0,358016
0.013861,4048,0.007941,1856,0.004524,1072,0.003060,832,0.001534,688,0.000000,0,0.000000,0,0.000000,0,0.000000,0,369328
0.014105,4624,0.008735,2384,0.004585,848,0.002816,768,0.001046,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355872
0.012701,4096,0.007453,2400,0.003426,592,0.002144,560,0.000802,544,0.000000,0,0.000000,0,0.000000,0,0.000000,0,356176
0.013800,4672,0.008674,2256,0.005073,1120,0.003243,752,0.001656,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354704
0.020939,6752,0.015508,5168,0.010932,3104,0.008063,2384,0.006294,2016,0.004097,1696,0.000000,0,0.000000,0,0.000000,0,387424
0.021061,7392,0.012884,4960,0.006050,1120,0.003792,1120,0.002754,1104,0.000619,1088,0.000000,0,0.000000,0,0.000000,0,422672
0.020329,6912,0.011542,4656,0.005134,1008,0.003365,1008,0.002449,1008,0.000436,944,0.000000,0,0.000000,0,0.000000,0,421232
0.021305,7312,0.012213,4928,0.005134,944,0.003182,944,0.002327,944,0.000375,880,0.000000,0,0.000000,0,0.000000,0,421936
0.022892,7728,0.013617,5280,0.005928,1104,0.003609,1056,0.002693,1040,0.001046,1040,0.000000,0,0.000000,0,0.000000,0,421792
0.021366,7296,0.012518,4864,0.005562,1056,0.003487,1024,0.002693,1024,0.001168,1024,0.000000,0,0.000000,0,0.000000,0,421680
0.023319,7984,0.014227,5408,0.006660,1248,0.004158,1216,0.003304,1216,0.002083,1216,0.000000,0,0.000000,0,0.000000,0,422832
0.019536,6672,0.010871,4464,0.004646,912,0.002938,880,0.002205,880,0.000741,880,0.000000,0,0.000000,0,0.000000,0,421856
0.022892,7536,0.014166,5536,0.006416,1216,0.003792,1040,0.002877,1040,0.001656,1040,0.000000,0,0.000000,0,0.000000,0,420544
0.025760,8912,0.016241,6016,0.007392,1216,0.004341,1200,0.003426,1200,0.002388,1200,0.000000,0,0.000000,0,0.000000,0,419120
0.022770,7712,0.013495,5136,0.005989,1248,0.003609,1024,0.002816,1024,0.001778,1024,0.000000,0,0.000000,0,0.000000,0,421328
0.019597,6592,0.010382,4304,0.004036,784,0.002632,784,0.002022,784,0.000863,784,0.000000,0,0.000000,0,0.000000,0,419568
0.031496,10704,0.019597,5264,0.011359,2592,0.007941,2352,0.006355,2240,0.004707,2000,0.001290,800,0.000000,0,0.000000,0,404784
0.046264,15648,0.018865,7536,0.006294,1216,0.004219,1200,0.003121,1200,0.001168,320,0.000000,0,0.000000,0,0.000000,0,375520
0.051329,18608,0.024845,10576,0.008552,1536,0.005501,1536,0.003853,1536,0.001290,272,0.000000,0,0.000000,0,0.000000,0,376928
0.047179,15664,0.019292,7696,0.006416,1200,0.003975,1200,0.002266,736,0.000497,368,0.000000,0,0.000000,0,0.000000,0,372976
0.045043,17616,0.029055,11312,0.017095,4288,0.012396,4080,0.010504,4080,0.009345,3696,0.008308,3440,0.005623,3360,0.000000,0,439168
0.055783,22352,0.047728,16144,0.039612,14336,0.030703,9856,0.023258,6384,0.019048,6240,0.016790,5984,0.014898,5680,0.010321,5248,398304
0.092763,38032,0.065364,17888,0.042480,13504,0.023136,6496,0.003365,272,0.000314,256,0.000000,0,0.000000,0,0.000000,0,401392
0.096547,44704,0.050352,11616,0.024418,8016,0.000375,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,405728
0.031618,7504,0.021550,6544,0.015813,6064,0.010749,3408,0.005012,1040,0.000000,0,0.000000,0,0.000000,0,0.000000,0,411584
0.020268,5088,0.012884,4352,0.004341,3792,0.000497,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,423200
0.024601,6976,0.016912,5584,0.011298,4416,0.006660,1968,0.003182,928,0.000741,272,0.000000,0,0.000000,0,0.000000,0,420528
0.021550,6064,0.014166,5792,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,438480
0.033388,10368,0.027347,9392,0.020817,8048,0.014715,3552,0.010626,3472,0.004951,3248,0.000000,0,0.000000,0,0.000000,0,382128
0.109972,37216,0.076958,20368,0.054075,11984,0.044189,11824,0.038697,11808,0.033876,10080,0.029055,8800,0.025028,6864,0.021122,6304,321296
0.036744,13088,0.024418,8512,0.016302,5488,0.011237,3296,0.008674,3136,0.007392,3008,0.006477,2704,0.004463,2704,0.000000,0,457408
0.124007,35600,0.088980,24304,0.057553,12480,0.038575,8800,0.028811,6560,0.024052,6128,0.021794,5968,0.020634,5968,0.019109,5936,303984
0.138836,55456,0.115403,50480,0.089529,33088,0.068720,22576,0.056760,20736,0.050535,19808,0.047301,19584,0.045654,19520,0.044677,19520,444144
0.454141,150240,0.436994,147648,0.423813,141344,0.414965,140560,0.409167,140176,0.405201,139328,0.402272,138640,0.399892,138080,0.397573,137728,347200
0.999442,198240,0.999442,198240,0.999442,198240,0.999442,198240,0.999442,198240,0.999442,198240,0.998588,198240,0.984065,198240,0.931036,198240,198352
0.558246,102480,0.552205,102288,0.546835,101952,0.541465,100128,0.536827,99008,0.532861,98944,0.511991,98832,0.386528,98784,0.080620,3920,186800
0.108141,28640,0.087637,21584,0.071039,16352,0.059567,14496,0.051878,12864,0.047301,12000,0.044921,12000,0.043335,12000,0.039063,12000,282848
0.014654,4608,0.011847,4384,0.006111,2800,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,366080
0.012396,3968,0.010138,3568,0.007636,3008,0.002816,2112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,399584
0.016058,5040,0.011786,3424,0.008491,2304,0.005989,2000,0.002816,1184,0.000000,0,0.000000,0,0.000000,0,0.000000,0,388688
0.012457,4080,0.007209,1552,0.003914,800,0.001534,704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354944
0.012945,4416,0.007331,1696,0.003731,768,0.001412,704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,353248
0.014471,4544,0.007514,1712,0.003426,640,0.001351,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,353168
0.009711,2800,0.003975,944,0.001229,304,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,376560
0.014471,3920,0.007514,2112,0.003060,576,0.001168,400,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,371792
0.015569,5280,0.008002,2864,0.003609,704,0.002022,592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354000
0.013739,4656,0.007575,1776,0.003792,864,0.002144,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,356272
0.013556,4032,0.007087,1600,0.003731,816,0.002205,640,0.000000,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,370720
0.014471,4736,0.009040,2352,0.005073,1024,0.003487,960,0.001961,928,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354864
0.013922,4464,0.008735,2368,0.004158,672,0.002449,640,0.000680,528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355472
0.014166,4704,0.009101,2608,0.004768,848,0.003121,800,0.001778,768,0.000000,0,0.000000,0,0.000000,0,0.000000,0,355344
0.014410,4816,0.008918,2320,0.004890,912,0.003304,880,0.002144,864,0.000000,0,0.000000,0,0.000000,0,0.000000,0,357616
0.018193,5744,0.013189,3984,0.009223,2576,0.006843,1936,0.005378,1840,0.002938,1424,0.000000,0,0.000000,0,0.000000,0,379008
0.014288,4864,0.008002,1408,0.003914,912,0.001778,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,349392
0.015264,4784,0.008247,2048,0.004341,1248,0.002205,464,0.000558,432,0.000000,0,0.000000,0,0.000000,0,0.000000,0,387520
0.019658,6288,0.014166,4976,0.008857,2880,0.005195,1440,0.003548,1072,0.001351,1072,0.000000,0,0.000000,0,0.000000,0,395568
