random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.162330,57856,0.153237,56688,0.145365,53056,0.136029,52048,0.125228,45552,0.113206,40720,0.078545,40544,0.000000,0,0.000000,0,384544
0.164099,58256,0.153969,56352,0.147440,54848,0.143046,54736,0.139507,54448,0.132184,52432,0.097401,52000,0.000192,16,0.000000,0,392240
0.163672,53888,0.154519,52400,0.146219,50976,0.139263,46032,0.134076,45936,0.123397,45488,0.075860,45072,0.000000,0,0.000000,0,355568
0.154213,53040,0.146280,51712,0.134442,50096,0.110033,38704,0.080376,20608,0.047057,18896,0.000000,16,0.000000,0,0.000000,0,369168
0.163611,58544,0.153481,56368,0.145792,55344,0.138714,54544,0.132855,49248,0.127363,49120,0.108934,48608,0.032229,45328,0.000000,0,394256
0.167272,60784,0.157082,58064,0.149027,56272,0.141582,54752,0.135113,50112,0.124556,49680,0.079216,49248,0.000000,0,0.000000,0,394352
0.160621,57024,0.151101,56064,0.143229,54288,0.136700,50768,0.131757,49104,0.124556,48848,0.092153,48496,0.000000,0,0.000000,0,390000
0.153481,53760,0.139812,51008,0.131574,50096,0.126692,49760,0.123397,49280,0.116867,48560,0.085807,48000,0.015325,2272,0.000000,0,407136
0.116074,39520,0.099476,35568,0.085502,33744,0.074334,25472,0.065608,24592,0.048461,23728,0.010504,1440,0.000000,0,0.000000,0,408048
0.162940,57536,0.154213,55632,0.147074,54304,0.139141,52336,0.131208,45424,0.122604,45184,0.094777,44688,0.000131,16,0.000000,0,381184
0.159339,57920,0.146403,54832,0.138286,53360,0.133527,52960,0.130598,52784,0.122787,52544,0.080803,51968,0.000000,0,0.000000,0,411808
0.181674,65184,0.174595,63840,0.169225,62624,0.165259,60608,0.162452,60560,0.154702,60544,0.110643,60544,0.000000,0,0.000000,0,379536
0.176975,62928,0.168981,61488,0.161109,59904,0.153176,55536,0.146586,53008,0.133466,52448,0.079949,51968,0.000000,0,0.000000,0,378704
0.182772,65648,0.175633,63744,0.170507,62416,0.166662,62128,0.163611,60496,0.154702,60432,0.105212,60416,0.000000,0,0.000000,0,377792
0.160987,58336,0.150369,56768,0.142619,54864,0.137371,52832,0.133649,52528,0.123519,52272,0.073541,51840,0.000000,0,0.000000,0,402592
0.140849,48192,0.129255,46832,0.111070,42560,0.077569,33904,0.044738,10496,0.022221,5568,0.002571,816,0.000000,0,0.000000,0,378272
0.165808,54144,0.155800,52656,0.148416,50800,0.143229,49504,0.139690,48896,0.136212,48560,0.120285,48032,0.052366,45360,0.000000,0,359040
0.145243,53712,0.132428,50704,0.123763,47664,0.118454,47168,0.114915,46784,0.105090,46560,0.057187,45968,0.000000,0,0.000000,0,417168
0.141704,51168,0.127058,47984,0.118027,46272,0.112718,45680,0.109423,45008,0.103625,44928,0.073541,44352,0.000000,0,0.000000,0,424560
0.171910,61520,0.162757,59280,0.155739,59008,0.150308,55456,0.146036,55120,0.133466,54992,0.077508,54816,0.000000,0,0.000000,0,387504
0.180209,63616,0.173497,62240,0.168493,62048,0.163916,61824,0.159767,58224,0.147562,58144,0.088919,58128,0.000000,0,0.000000,0,375664
0.191193,68416,0.185396,67248,0.181857,66800,0.179782,66752,0.178318,66672,0.169957,66656,0.117539,66656,0.000000,0,0.000000,0,375840
0.136212,44816,0.120224,41840,0.104480,37264,0.087454,29776,0.069697,22736,0.043274,22112,0.014532,3392,0.000000,0,0.000000,0,381056
0.151345,53632,0.138714,50720,0.130659,49040,0.125777,48400,0.122787,48208,0.119613,47792,0.103992,46848,0.035280,44832,0.000000,0,401408
0.173924,61584,0.166967,60480,0.162268,59520,0.158058,59360,0.152932,58544,0.144755,53488,0.111925,53136,0.022404,1488,0.000000,0,378224
0.155312,56128,0.141155,52512,0.132550,51456,0.127546,50848,0.123641,50544,0.107470,50480,0.035219,49936,0.000000,0,0.000000,0,415504
0.167333,60096,0.157509,58208,0.150003,55328,0.144267,54192,0.140056,52672,0.131818,52592,0.090139,52064,0.000000,0,0.000000,0,389600
0.173680,61200,0.166784,60048,0.159767,59952,0.150186,53056,0.140666,48336,0.129621,47488,0.091665,47120,0.000000,0,0.000000,0,375936
0.121017,40672,0.102466,36240,0.087759,31984,0.076226,25376,0.067988,25008,0.055234,24592,0.023807,19056,0.000000,0,0.000000,0,407392
0.177585,63424,0.169835,61760,0.163428,61296,0.157570,57328,0.152749,55776,0.145853,55696,0.117600,55696,0.013250,28192,0.000000,0,380928
0.166967,59360,0.158241,58144,0.152078,57184,0.147074,56688,0.142741,53712,0.132245,53424,0.082939,53008,0.000000,0,0.000000,0,389248
0.151284,51888,0.142009,50688,0.133893,48528,0.124434,44496,0.113938,40416,0.098988,36544,0.070307,35568,0.042847,9632,0.028079,7248,376784
0.160255,56256,0.147867,54096,0.138347,53504,0.130415,47312,0.124556,47232,0.117600,46928,0.087454,46384,0.000000,0,0.000000,0,400384
0.148477,54256,0.134747,51024,0.125472,48720,0.119491,47392,0.115586,46800,0.110094,46608,0.082878,45680,0.000000,0,0.000000,0,419136
0.169164,60864,0.160316,59536,0.151895,57712,0.144145,52880,0.137920,50240,0.128889,50112,0.090505,49488,0.000000,0,0.000000,0,385936
0.147928,48528,0.140239,47440,0.130231,47328,0.108629,40608,0.077202,22288,0.051085,14720,0.025699,9024,0.000000,0,0.000000,0,356224
0.175205,61568,0.168493,60368,0.162452,60032,0.155312,56832,0.148416,52192,0.141582,50848,0.122970,50528,0.048095,44528,0.000000,0,373808
0.167883,55520,0.158851,53568,0.153054,52512,0.149149,52368,0.145975,52144,0.139934,50336,0.108202,49920,0.004707,640,0.000000,0,358544
0.162574,57712,0.150613,54992,0.142314,53856,0.137066,51840,0.133527,51808,0.123519,51664,0.074456,51088,0.000000,0,0.000000,0,396352
0.156532,54848,0.147135,53456,0.139141,50512,0.130415,48944,0.119125,43744,0.106249,35776,0.079277,35456,0.003243,3824,0.000000,0,380592
0.154641,55744,0.142192,53136,0.133344,51056,0.127424,49072,0.123458,48352,0.116684,48032,0.084342,47216,0.000000,0,0.000000,0,404240
0.149576,55040,0.136639,51792,0.128340,49840,0.123336,49376,0.120102,48864,0.111436,48784,0.067195,48224,0.000000,0,0.000000,0,416960
0.171666,60352,0.163794,58672,0.157509,58304,0.150064,57952,0.142009,49472,0.130781,48528,0.091909,48128,0.000000,0,0.000000,0,378272
0.160804,55872,0.152200,54368,0.143840,51920,0.133100,48304,0.119003,44672,0.097340,34768,0.047606,29760,0.000000,0,0.000000,0,372656
0.165503,58672,0.155922,57088,0.149210,55680,0.144023,54336,0.139629,54144,0.134015,51504,0.110277,50896,0.014410,44624,0.000000,0,389360
0.167028,54128,0.157326,52128,0.151040,50992,0.147196,50752,0.144572,50656,0.138286,50080,0.102649,49424,0.000000,0,0.000000,0,354352
0.164953,59072,0.154030,57456,0.147257,56224,0.143107,56016,0.140239,55392,0.131696,55024,0.085258,54560,0.000000,0,0.000000,0,401680
0.159278,55824,0.149820,54384,0.142863,52896,0.135968,52800,0.129438,46464,0.120529,46288,0.084891,45936,0.000000,0,0.000000,0,386432
0.152566,55360,0.139507,52784,0.131208,50656,0.126265,50320,0.122970,49888,0.113145,49792,0.064022,48688,0.000000,0,0.000000,0,414704
0.142497,51776,0.127729,48240,0.118088,45312,0.112413,44896,0.108873,44448,0.100086,44368,0.057553,44080,0.000000,0,0.000000,0,420448
0.147440,48336,0.135785,46096,0.128706,45424,0.124495,44992,0.121688,44768,0.116928,44160,0.099171,43408,0.062252,15568,0.017095,4928,374000
0.155800,54656,0.144999,52992,0.134564,49824,0.123641,44416,0.112596,41104,0.097523,35904,0.049986,35120,0.000000,0,0.000000,0,384240
0.167028,59216,0.157631,57792,0.149088,55440,0.141033,49744,0.134747,49360,0.128645,48496,0.107653,47920,0.022038,44320,0.000000,0,385616
0.170385,61568,0.160682,59120,0.152627,55712,0.145365,53712,0.138531,51008,0.128462,48784,0.088553,48160,0.000000,0,0.000000,0,384544
0.152322,54896,0.140361,52672,0.132855,51376,0.128462,50912,0.125411,50592,0.115403,50336,0.065364,49840,0.000000,0,0.000000,0,410256
0.162452,57792,0.153969,56656,0.147928,54752,0.143107,54000,0.138531,53664,0.131025,50256,0.099842,49632,0.000000,0,0.000000,0,386144
0.171422,59632,0.164465,58400,0.158668,56528,0.151895,55296,0.141765,53488,0.127119,43104,0.083671,42928,0.000000,0,0.000000,0,366880
0.166479,56864,0.160560,55920,0.156410,55760,0.150430,55728,0.139629,48192,0.122543,40976,0.080986,39328,0.007087,3984,0.000000,0,363632
0.159278,57904,0.147440,55680,0.139141,52464,0.133771,51776,0.130353,51488,0.122848,51328,0.084098,50864,0.000000,0,0.000000,0,404752
0.156044,50784,0.143779,47936,0.134137,47056,0.125411,43328,0.118088,39840,0.105822,39664,0.062862,39088,0.000000,0,0.000000,0,364576
0.177829,61600,0.172154,60608,0.168554,59984,0.164892,59984,0.158912,59984,0.148843,51776,0.114549,51776,0.006111,2672,0.000000,0,364752
0.156227,56256,0.144084,53968,0.136151,52096,0.131086,51392,0.127363,51232,0.120651,49632,0.088187,49232,0.000000,0,0.000000,0,407200
0.170262,60352,0.161658,58704,0.155129,57456,0.149698,56608,0.145487,53728,0.137981,53632,0.101978,53328,0.000000,0,0.000000,0,382896
0.165503,58912,0.155922,57200,0.148660,56048,0.142863,53024,0.138225,52912,0.129133,51296,0.087210,50688,0.000000,0,0.000000,0,390496
0.177707,63600,0.170446,62384,0.163489,61792,0.156044,56544,0.149027,53184,0.138103,52288,0.093129,51920,0.000000,0,0.000000,0,379808
0.175144,60064,0.170446,59328,0.165320,57968,0.154519,56576,0.138103,41648,0.120956,38144,0.084586,38080,0.000000,0,0.000000,0,355792
0.164221,59200,0.153664,56992,0.145853,55984,0.139934,52480,0.135601,52288,0.127302,51856,0.087882,51376,0.000000,0,0.000000,0,398032
0.134991,44016,0.120590,40736,0.109606,39296,0.100757,35760,0.093374,32688,0.079521,32416,0.037293,28288,0.000000,0,0.000000,0,378896
0.163550,58128,0.154641,56816,0.147745,55840,0.140544,55360,0.133710,48368,0.125350,48128,0.093191,47456,0.000000,0,0.000000,0,390032
0.180453,64832,0.172337,62912,0.165625,60288,0.159767,58960,0.154946,56400,0.146830,56352,0.107226,56352,0.000000,0,0.000000,0,380720
0.181369,64448,0.174717,63120,0.169835,62416,0.166052,61152,0.162940,59680,0.154519,59648,0.108812,59648,0.000000,0,0.000000,0,375344
0.170385,60512,0.162635,58992,0.157204,56976,0.153603,56880,0.150979,56768,0.142680,56112,0.101490,56080,0.006904,1680,0.000000,0,379920
0.177524,63520,0.168920,61440,0.161719,59888,0.155190,56176,0.149820,54592,0.140239,54432,0.095082,54240,0.000000,0,0.000000,0,382128
0.174656,60976,0.167822,59472,0.162940,59280,0.157875,59232,0.152688,54352,0.143229,53632,0.101612,53584,0.000000,0,0.000000,0,371936
0.171361,61328,0.161414,59488,0.155190,58576,0.151467,58272,0.149088,58048,0.141216,57968,0.095509,57920,0.000000,0,0.000000,0,394688
0.169286,61616,0.158119,59184,0.150491,56624,0.145731,56416,0.142680,56144,0.133588,56016,0.084708,55584,0.000000,0,0.000000,0,401008
0.163245,58976,0.151650,56752,0.143901,55504,0.139202,54224,0.135235,54064,0.118332,54032,0.050902,53216,0.000000,0,0.000000,0,404848
0.175266,62400,0.167944,61296,0.162146,60096,0.156471,59792,0.151101,55824,0.144633,53840,0.120834,53696,0.044616,7104,0.000000,0,380448
0.162757,55168,0.156959,54128,0.151101,53856,0.140178,49616,0.122359,39712,0.100818,30864,0.062252,29312,0.023685,4080,0.000000,0,357920
0.166784,54304,0.160926,53264,0.156349,52816,0.151284,52688,0.145914,47968,0.138592,46528,0.112718,46176,0.048278,4064,0.017522,3520,344576
0.154458,55280,0.142314,52272,0.134381,50784,0.129377,50016,0.126143,49408,0.120590,49280,0.091665,48416,0.005440,224,0.000000,0,401920
0.179355,62880,0.172520,61424,0.165869,60944,0.156715,58528,0.146525,49920,0.129499,48448,0.071588,48096,0.000000,0,0.000000,0,370640
0.178318,63008,0.171666,61776,0.165869,61392,0.159278,58944,0.152749,53472,0.143779,53344,0.106860,53248,0.000000,0,0.000000,0,374192
0.169530,61088,0.160987,59360,0.153115,58416,0.144694,52848,0.137371,50240,0.127668,49312,0.088980,48752,0.000000,0,0.000000,0,387936
0.175938,61632,0.168554,60432,0.162024,58896,0.156166,55168,0.151040,55152,0.142924,52880,0.108324,52752,0.011542,3424,0.000000,0,372192
0.162391,57520,0.150552,55760,0.143168,54256,0.138653,54000,0.135662,53376,0.128889,53024,0.091665,52464,0.000000,0,0.000000,0,401536
0.144938,52464,0.129865,49312,0.120834,47920,0.115647,47456,0.111680,47120,0.096425,47008,0.029666,46224,0.000000,0,0.000000,0,429232
0.170140,60160,0.161841,58576,0.155617,57728,0.151040,55552,0.147867,55024,0.141582,54832,0.107897,54672,0.000000,0,0.000000,0,380928
0.175083,56576,0.167333,55504,0.162391,54416,0.159278,54352,0.157021,54272,0.151101,53408,0.118515,53296,0.030398,5248,0.000000,0,347888
0.147745,50752,0.135235,49264,0.123458,47376,0.110338,41392,0.098316,32832,0.085929,32272,0.054685,32096,0.003365,2160,0.000000,0,391488
0.173741,62080,0.165198,60496,0.159645,59520,0.156227,59024,0.153908,58880,0.147989,58624,0.116318,58624,0.003060,64,0.000000,0,387136
0.148050,52464,0.135846,50288,0.128218,48816,0.123397,48512,0.119430,46880,0.109606,46496,0.068781,45424,0.000000,0,0.000000,0,405936
0.141887,49184,0.128157,46976,0.118027,45824,0.108080,42192,0.098316,34624,0.083732,34512,0.036073,33584,0.000000,0,0.000000,0,407424
0.153359,50960,0.141033,48944,0.133527,47632,0.129255,47488,0.126753,47344,0.123824,47168,0.106982,46368,0.033998,46128,0.000000,0,380128
0.141765,50816,0.126326,47360,0.116806,45312,0.111436,44800,0.108202,44624,0.101612,44384,0.067622,44256,0.000000,0,0.000000,0,423408
0.171178,59920,0.164221,58496,0.158302,58016,0.149515,57920,0.139202,45808,0.126387,45776,0.087943,45312,0.000000,0,0.000000,0,373552
0.169042,61488,0.157875,59152,0.150674,57520,0.146341,57248,0.143229,57024,0.130109,56992,0.066462,56560,0.000000,0,0.000000,0,403568
0.174412,60912,0.167944,59488,0.163550,58896,0.159889,58416,0.156349,55808,0.148172,55696,0.106860,55648,0.000000,0,0.000000,0,369552
0.168249,60592,0.159339,58864,0.152139,57632,0.146036,54464,0.140971,52880,0.129133,52576,0.073846,52160,0.000000,0,0.000000,0,390176
0.152749,55568,0.138531,51552,0.128950,50016,0.123031,48256,0.118942,48048,0.106982,47712,0.052000,46992,0.000000,0,0.000000,0,413632
0.165930,60384,0.155983,58608,0.146830,55584,0.139202,50704,0.133832,50416,0.124434,50320,0.080620,49840,0.000000,0,0.000000,0,393760
0.172581,57424,0.164282,55328,0.158302,54944,0.154213,53104,0.151406,52976,0.144267,52848,0.106799,52848,0.023319,1888,0.005256,896,356080
0.163733,59424,0.152444,56672,0.143901,53984,0.137676,52240,0.132916,50656,0.126265,49984,0.098011,49088,0.021489,2688,0.000000,0,397008
0.168676,59360,0.160865,58144,0.154274,56160,0.147562,54320,0.140910,49760,0.132245,48512,0.099598,48256,0.012152,1296,0.000000,0,375424
0.140910,49696,0.124129,46896,0.110033,43744,0.098255,36064,0.089895,34368,0.077508,34240,0.033632,33440,0.000000,0,0.000000,0,422032
0.167394,60320,0.156898,57952,0.149820,56048,0.145243,55312,0.142253,54992,0.135785,54832,0.101246,54368,0.000000,0,0.000000,0,394608
0.180758,64048,0.174168,62720,0.169713,61264,0.166723,61152,0.164404,61024,0.158180,60080,0.123580,60016,0.024662,4592,0.000000,0,373664
0.183382,65920,0.175510,63968,0.170324,63088,0.167150,62624,0.165076,62576,0.156593,62544,0.105639,62544,0.000000,0,0.000000,0,382960
0.139934,46160,0.126753,44080,0.117173,41872,0.110155,38832,0.105029,38352,0.094289,38096,0.051878,35312,0.000000,0,0.000000,0,381776
0.150857,54800,0.139080,52672,0.129499,49776,0.121688,45040,0.116074,44864,0.106127,44576,0.062374,44000,0.000000,0,0.000000,0,406416
0.167639,59248,0.158912,57600,0.150125,55104,0.138653,52640,0.126936,41792,0.112962,41680,0.071955,41040,0.000000,0,0.000000,0,378928
0.153908,55472,0.143168,53056,0.134625,51968,0.125777,51232,0.117844,43344,0.105090,43072,0.056760,41232,0.000000,0,0.000000,0,400800
0.167577,60352,0.157082,58176,0.145548,53152,0.133527,48416,0.123275,42288,0.110338,41920,0.065181,41280,0.000000,0,0.000000,0,383072
0.169164,59200,0.160499,57472,0.155251,57056,0.151895,57024,0.148782,56848,0.143656,53408,0.122115,53312,0.057553,50880,0.000000,0,381888
0.171605,60176,0.163611,58640,0.156654,57008,0.148599,56080,0.140849,48560,0.132306,48288,0.101185,48112,0.000000,0,0.000000,0,374992
0.171178,60944,0.163367,59424,0.154519,58768,0.143107,51184,0.131818,43600,0.117966,43600,0.071649,42928,0.000000,0,0.000000,0,378576
0.123275,38384,0.106188,35536,0.092214,34688,0.076409,26640,0.062252,20432,0.039673,19776,0.002877,320,0.000000,0,0.000000,0,391328
0.159645,57776,0.149515,56368,0.138836,52752,0.126570,47424,0.114976,39024,0.106188,38288,0.089346,38064,0.027103,37984,0.000000,0,390816
0.168798,60384,0.159645,58912,0.153237,57584,0.148538,55632,0.145121,55344,0.137249,55184,0.098744,55008,0.000000,0,0.000000,0,391296
0.166662,58944,0.156898,57136,0.150308,56816,0.144328,56560,0.138836,51392,0.128889,51264,0.085624,50816,0.000000,0,0.000000,0,391984
0.172825,60976,0.164770,58720,0.157997,58128,0.149637,54880,0.140361,47104,0.127363,47056,0.082511,46400,0.000000,0,0.000000,0,375792
0.165076,59072,0.152627,56512,0.144694,55584,0.139995,54784,0.137127,54640,0.129011,54592,0.084159,54112,0.000000,0,0.000000,0,406192
0.151162,53248,0.139446,51520,0.127852,48848,0.114915,41360,0.100757,35568,0.083427,30704,0.043274,27280,0.000000,0,0.000000,0,390144
0.165198,58096,0.155617,56336,0.148172,55488,0.141643,51552,0.135968,51408,0.127974,48832,0.096303,48320,0.014105,1664,0.000000,0,385520
0.152566,49824,0.139873,47968,0.131696,47088,0.125167,46400,0.119308,42080,0.109240,41936,0.071710,41312,0.014471,2320,0.004219,816,378416
0.169103,59952,0.160377,58560,0.153847,56272,0.147318,55600,0.139812,51776,0.131574,47808,0.107958,47152,0.017034,46880,0.000000,0,384512
0.175205,62864,0.165686,61216,0.156776,59680,0.148355,54944,0.141155,51568,0.124922,51552,0.060116,51216,0.000000,0,0.000000,0,387152
0.139019,50608,0.124251,46368,0.114549,44528,0.107897,43808,0.103320,41312,0.097401,41120,0.071283,40912,0.000000,0,0.000000,0,422000
0.152505,54928,0.138225,52048,0.129499,50432,0.124556,50160,0.121444,49888,0.113328,49648,0.072687,49008,0.000000,0,0.000000,0,419360
0.174046,60368,0.167944,59008,0.164099,58736,0.160743,58672,0.155739,57952,0.146403,51840,0.114182,51728,0.033815,9392,0.000000,0,366832
0.172642,62864,0.164038,60864,0.158424,59792,0.154946,59344,0.152505,59168,0.143412,58992,0.092092,58992,0.000000,0,0.000000,0,392512
0.164587,53792,0.154763,52080,0.148233,50704,0.144206,50192,0.141338,50048,0.130109,49872,0.074456,49584,0.000000,0,0.000000,0,359040
0.177646,62256,0.171666,60992,0.166784,60176,0.162452,57184,0.158729,57088,0.152993,56320,0.126204,55952,0.039307,8384,0.000000,0,367696
0.160255,57328,0.146769,54528,0.138592,53696,0.133893,53024,0.129987,52896,0.112718,52880,0.036805,52064,0.000000,0,0.000000,0,411760
0.161170,58144,0.147135,54480,0.137005,53344,0.130048,49872,0.125289,49424,0.115098,49344,0.067866,48912,0.000000,0,0.000000,0,409472
0.161109,57952,0.151345,56304,0.144023,54736,0.138653,52048,0.135052,51792,0.129255,51520,0.098805,51168,0.000000,0,0.000000,0,394528
0.153054,54544,0.144145,53088,0.136212,51376,0.126997,47712,0.118027,42720,0.107714,40592,0.076653,40240,0.000000,0,0.000000,0,389088
0.165747,60992,0.155800,58704,0.149088,56496,0.144999,56240,0.142314,56032,0.134198,55920,0.089956,55712,0.000000,0,0.000000,0,400080
0.166601,54320,0.157570,52928,0.151650,51936,0.147928,51312,0.145365,51232,0.136456,50928,0.090261,50752,0.000000,0,0.000000,0,356640
0.144633,51504,0.129621,48816,0.116379,44848,0.105456,39264,0.097218,36128,0.085563,35792,0.048644,32448,0.000000,0,0.000000,0,408448
0.157387,55152,0.147074,53152,0.139690,52368,0.130842,51840,0.120285,40304,0.107165,40112,0.067622,39264,0.000000,0,0.000000,0,390864
0.167333,59648,0.157692,57808,0.150979,56816,0.145426,56192,0.140849,52880,0.133405,52624,0.098133,52192,0.000000,0,0.000000,0,391568
0.173924,62512,0.165808,61152,0.160499,59920,0.157326,59792,0.155190,59584,0.147684,59504,0.102832,59504,0.000000,0,0.000000,0,388432
0.137066,49232,0.121566,46336,0.105090,39136,0.087576,31040,0.071283,24864,0.042419,24624,0.000000,0,0.000000,0,0.000000,0,405840
0.170812,60800,0.162207,59312,0.154702,57840,0.147135,54320,0.140544,50544,0.134259,50336,0.112169,49824,0.021977,45568,0.000000,0,384416
0.148172,49968,0.136822,48032,0.129438,46368,0.124800,45744,0.121749,45120,0.117112,44880,0.092458,44592,0.018865,1376,0.002632,480,380688
0.158607,57056,0.145121,54432,0.137005,53680,0.132367,53088,0.128645,52944,0.112962,52864,0.045043,52096,0.000000,0,0.000000,0,416336
0.173863,60720,0.167455,59856,0.161292,58992,0.152688,58304,0.143046,50992,0.133405,46944,0.108385,46544,0.038209,5920,0.000000,0,370416
0.105944,34432,0.083549,29344,0.071832,27040,0.065852,26512,0.061459,26224,0.048461,25680,0.001900,880,0.000000,0,0.000000,0,439616
0.164953,57712,0.156288,56288,0.147806,52784,0.137615,49808,0.125899,43088,0.113389,38912,0.084952,37472,0.000000,0,0.000000,0,374480
0.158241,56000,0.144694,52864,0.136578,52272,0.131452,51984,0.126875,51344,0.119674,47760,0.089651,47216,0.010321,976,0.000000,0,407504
0.169774,60384,0.161170,59008,0.155434,58128,0.150552,57616,0.145914,53680,0.140178,53456,0.115220,53200,0.012579,46064,0.000000,0,387680
0.141399,46704,0.127424,43344,0.118393,41440,0.112901,40768,0.109301,40320,0.101001,40016,0.062008,39952,0.000000,0,0.000000,0,380048
0.138592,47872,0.125472,45568,0.114671,43136,0.101856,39632,0.086661,27104,0.068354,26064,0.036134,9376,0.009223,2192,0.000000,0,397472
0.183565,65152,0.176426,63712,0.171178,63488,0.166601,62784,0.162879,59840,0.158241,59776,0.137432,59680,0.049498,43808,0.000000,0,378976
0.188874,67264,0.182589,65600,0.178562,65200,0.175938,65104,0.174107,64528,0.166296,64512,0.116562,64512,0.000000,0,0.000000,0,374352
0.150308,53552,0.138042,51792,0.127119,45328,0.113999,45168,0.097096,30208,0.067561,30208,0.009711,4576,0.000000,0,0.000000,0,392528
0.148477,54576,0.134625,50208,0.125899,49104,0.120651,48352,0.117417,48000,0.114365,47712,0.099964,46800,0.035341,46624,0.000000,0,419520
0.154213,52592,0.145365,50800,0.138409,48128,0.132489,46944,0.125106,44064,0.113572,43984,0.093191,34304,0.065120,14432,0.045776,11184,365728
0.151528,49440,0.141033,47968,0.134686,47568,0.130598,47072,0.127485,46688,0.122604,45424,0.098377,44960,0.022587,1600,0.002999,528,370064
0.159950,56560,0.146464,54096,0.138042,53056,0.131757,52800,0.125655,52064,0.116440,46928,0.080071,46256,0.000000,0,0.000000,0,409296
0.168310,60928,0.158790,58704,0.150430,56224,0.142741,51744,0.136761,50416,0.129682,50320,0.098927,49920,0.000000,0,0.000000,0,389936
0.148172,53360,0.133100,49840,0.123824,48160,0.118576,47728,0.114915,47552,0.101917,47376,0.042847,46864,0.000000,0,0.000000,0,421712
0.088858,27344,0.066707,23408,0.052610,19696,0.043152,14896,0.036866,14048,0.028140,13856,0.004524,5568,0.000000,0,0.000000,0,434896
0.178440,62352,0.171727,60848,0.166723,60192,0.161536,58784,0.154397,57536,0.146341,50176,0.131147,50112,0.073724,41184,0.000000,0,368464
0.169164,60576,0.159034,58848,0.152383,57808,0.147928,57584,0.144755,56064,0.137371,55904,0.096486,55712,0.000000,0,0.000000,0,397056
0.152200,55056,0.140727,53296,0.133100,50768,0.128340,50048,0.124922,49808,0.113694,49632,0.059506,49152,0.000000,0,0.000000,0,406736
0.164648,58080,0.155495,56048,0.149515,54704,0.145792,54560,0.142985,54528,0.136944,53152,0.107226,52640,0.031618,6400,0.000000,0,383696
0.175327,62416,0.166967,60976,0.160072,59040,0.154152,56528,0.149027,55008,0.141277,53472,0.105395,53264,0.000000,0,0.000000,0,379888
0.139568,51232,0.124739,48272,0.110521,42112,0.098316,35840,0.089712,33072,0.080498,32912,0.048949,32672,0.000000,0,0.000000,0,414176
0.136395,44496,0.121932,41760,0.108141,38896,0.096364,30656,0.088248,30272,0.077080,29952,0.040406,29072,0.000000,0,0.000000,0,375120
0.165869,57856,0.156532,56208,0.150308,54752,0.145609,54592,0.140422,53472,0.132489,48096,0.107470,47696,0.041992,8512,0.000000,0,381664
0.169530,57872,0.163672,57184,0.155678,56400,0.143046,51632,0.127424,42032,0.109362,35888,0.079582,28896,0.026248,2736,0.000000,0,357056
0.123580,44480,0.107165,40224,0.090567,36144,0.075494,25712,0.065303,24112,0.051695,23616,0.010565,19328,0.000000,0,0.000000,0,422736
0.168676,60192,0.159156,58400,0.151834,57088,0.145426,56640,0.140483,52192,0.135968,52128,0.119247,51584,0.045654,47440,0.000000,0,389520
0.096852,32272,0.075799,26784,0.063045,24016,0.055051,21008,0.049620,19952,0.040650,19568,0.018071,5024,0.003548,608,0.001839,608,442704
0.158607,56832,0.148172,55248,0.140483,53728,0.134930,51184,0.131086,50576,0.126936,50112,0.110582,49696,0.041565,38912,0.000000,0,398096
0.166174,59680,0.155739,57744,0.148233,54624,0.143351,54336,0.140239,53904,0.133100,53744,0.093435,53376,0.000000,0,0.000000,0,392864
0.148294,53776,0.134381,51184,0.125044,48720,0.119247,47360,0.115281,46976,0.103747,46784,0.050780,46240,0.000000,0,0.000000,0,418240
0.187959,67184,0.181918,65872,0.178134,65440,0.175938,65264,0.174473,65216,0.168066,65200,0.128706,65200,0.000000,0,0.000000,0,376160
0.169530,61232,0.159461,59072,0.150125,56528,0.141338,50944,0.133710,49728,0.119491,48256,0.068415,47744,0.000000,0,0.000000,0,389968
0.123580,40976,0.105395,36928,0.094838,35136,0.088858,34480,0.084464,34032,0.071039,33856,0.022831,16432,0.000000,0,0.000000,0,414416
0.151956,53248,0.138225,50832,0.127119,46656,0.118881,43696,0.113267,42592,0.106066,42400,0.081352,41856,0.032778,6320,0.000000,0,398736
0.175144,62112,0.166723,59920,0.160804,58992,0.156044,57792,0.150308,57120,0.141948,50640,0.115342,50448,0.013617,45472,0.000000,0,379824
0.164404,58240,0.156044,57088,0.149759,54128,0.145487,53648,0.142131,53552,0.136700,51616,0.112352,51104,0.049132,5040,0.000000,0,381280
0.139873,49136,0.127302,46624,0.119674,45360,0.115220,45136,0.112169,44720,0.104907,44160,0.068537,43168,0.000000,0,0.000000,0,406032
0.161475,58016,0.150552,56496,0.141826,54128,0.134869,49856,0.130048,49728,0.122298,49632,0.085563,49152,0.000000,0,0.000000,0,398848
0.168249,60128,0.159828,58672,0.152688,58000,0.145670,54864,0.139812,51392,0.129987,51136,0.085746,50688,0.000000,0,0.000000,0,387200
0.142009,46528,0.128584,43952,0.120102,42416,0.114976,41744,0.111253,41232,0.100147,41056,0.052000,40432,0.000000,0,0.000000,0,380224
