random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.018926,11744,0.015203,11008,0.010565,3904,0.008125,3792,0.007026,3712,0.006477,3648,0.005745,3584,0.003426,3552,0.000000,0,604528
0.017705,11040,0.014044,10560,0.009833,3744,0.007636,3616,0.006599,3504,0.005989,3328,0.005195,3312,0.002632,3168,0.000000,0,605408
0.020024,12816,0.015081,10368,0.010138,3840,0.007819,3680,0.006782,3600,0.006294,3552,0.005562,3488,0.002999,3424,0.000000,0,605248
0.021489,13424,0.016668,12208,0.011664,4480,0.009101,4352,0.008002,4272,0.007453,4208,0.006843,4144,0.004463,4144,0.000000,0,602080
0.021550,13712,0.016058,12160,0.010932,4224,0.008552,4096,0.007514,4016,0.007026,3952,0.006416,3920,0.004158,3904,0.000000,0,600544
0.020085,13072,0.014471,9984,0.009772,3808,0.007697,3744,0.006843,3664,0.006355,3600,0.005684,3568,0.003304,3536,0.000000,0,601920
0.019658,12576,0.014898,9952,0.010443,4160,0.008369,4048,0.007453,4016,0.006965,3968,0.006355,3936,0.003914,3840,0.000000,0,602928
0.019719,12592,0.014654,9504,0.010260,4112,0.008186,4016,0.007331,3920,0.006843,3904,0.006233,3840,0.003792,3696,0.000000,0,602032
0.017888,11600,0.013067,6912,0.009223,3792,0.007453,3664,0.006660,3616,0.006233,3552,0.005623,3536,0.003121,3440,0.000000,0,601568
0.021061,13136,0.016424,12352,0.011664,4624,0.009223,4416,0.008063,4304,0.007514,4224,0.006843,4128,0.004585,3952,0.000000,0,600928
0.021305,13248,0.016668,12528,0.011420,4272,0.008735,4096,0.007636,4048,0.007087,3968,0.006477,3968,0.004219,3856,0.000000,0,602736
0.018071,11616,0.013434,9648,0.009040,3488,0.006965,3312,0.005989,3200,0.005501,3072,0.004646,3024,0.001900,2864,0.000000,0,604304
0.020207,12928,0.014654,11168,0.009345,3440,0.007026,3264,0.006050,3200,0.005623,3168,0.004829,3152,0.002022,3040,0.000000,0,602256
0.021244,13072,0.016912,12528,0.011603,4192,0.008796,4064,0.007636,4016,0.007026,3920,0.006416,3920,0.004158,3888,0.000000,0,601792
0.020329,12592,0.015874,11888,0.010626,3840,0.008002,3648,0.006843,3568,0.006233,3440,0.005501,3424,0.002938,3296,0.000000,0,601968
0.018865,11504,0.015386,11136,0.010382,3552,0.007453,3296,0.006233,3216,0.005623,3088,0.004829,3072,0.002144,2944,0.000000,0,604784
0.017278,10592,0.013983,10016,0.009345,3216,0.006782,3024,0.005684,2944,0.005134,2864,0.004341,2816,0.001839,2720,0.000000,0,603312
0.018681,11296,0.015630,10880,0.010871,3696,0.008002,3520,0.006721,3472,0.006172,3456,0.005501,3408,0.003365,3280,0.000000,80,605040
0.017766,10816,0.014898,10384,0.010260,3584,0.007331,3136,0.006111,3120,0.005501,3088,0.004707,2992,0.002571,2800,0.000000,0,606832
0.018376,11088,0.015691,10544,0.010993,4576,0.007758,3296,0.006355,3200,0.005745,3152,0.005012,3120,0.002999,2928,0.000000,0,605488
0.016790,10160,0.013983,9616,0.008979,3232,0.005928,2416,0.004768,2368,0.004219,2304,0.003426,2304,0.001717,512,0.000000,0,605488
0.018804,11264,0.016485,11088,0.011603,5808,0.007941,3248,0.006416,3168,0.005684,3120,0.004951,3056,0.003060,2976,0.000000,0,606528
0.018804,11312,0.016058,10944,0.010932,4656,0.007514,3072,0.006111,3056,0.005440,2992,0.004829,2960,0.003060,2864,0.000000,0,604352
0.017644,10688,0.014654,10112,0.010138,3408,0.007331,3264,0.006172,3136,0.005562,3104,0.004951,3008,0.003243,2976,0.000000,0,603552
0.018743,11472,0.015081,10800,0.010016,3344,0.007270,3248,0.006111,3120,0.005501,3072,0.004890,3008,0.003243,2896,0.000000,0,603888
0.021977,13232,0.018681,13008,0.013006,4784,0.009284,3984,0.007697,3920,0.006904,3792,0.006294,3680,0.004646,3632,0.000802,272,601680
0.020817,12672,0.017217,12352,0.011725,4080,0.008491,3728,0.007148,3648,0.006477,3600,0.005928,3536,0.004280,3472,0.000436,272,603152
0.022343,13472,0.018620,13264,0.012762,4480,0.009284,4048,0.007819,4016,0.007148,3952,0.006538,3840,0.004890,3744,0.000253,240,600352
0.020878,12752,0.017095,12384,0.011908,4288,0.008979,4112,0.007697,4032,0.007087,3968,0.006538,3904,0.004707,3792,0.000000,0,601616
0.020268,12608,0.015935,11952,0.011298,4352,0.008857,4256,0.007758,4128,0.007209,4048,0.006721,4032,0.004890,3840,0.000000,0,601408
0.021672,13424,0.017339,12672,0.012640,5008,0.010077,4880,0.008857,4800,0.008186,4512,0.007697,4496,0.006050,4400,0.000000,0,601616
0.020695,12864,0.016363,12032,0.011908,4784,0.009467,4608,0.008247,4416,0.007514,4064,0.006965,4016,0.005134,3984,0.000000,0,600480
0.019902,12480,0.015020,11440,0.009955,3648,0.007575,3552,0.006599,3472,0.006111,3408,0.005562,3360,0.003609,3328,0.000000,0,601120
0.018010,11248,0.014105,10496,0.009711,3680,0.007453,3488,0.006477,3408,0.005989,3360,0.005501,3344,0.003792,3328,0.000000,0,603824
0.017888,11280,0.013922,10384,0.009833,3840,0.007819,3792,0.006965,3776,0.006599,3760,0.006172,3760,0.004768,3760,0.000253,448,605520
0.018315,11536,0.014166,10192,0.009711,3712,0.007575,3600,0.006599,3536,0.006172,3504,0.005684,3472,0.004036,3440,0.000000,0,605120
0.019597,12256,0.015142,11296,0.010016,3648,0.007514,3456,0.006477,3392,0.005928,3264,0.005378,3232,0.003548,3216,0.000000,0,603120
0.017888,11312,0.013372,10448,0.008674,3152,0.006599,3056,0.005684,2992,0.005256,2960,0.004768,2944,0.002999,2928,0.000000,0,603936
0.019658,12240,0.015203,11280,0.009955,3488,0.007392,3392,0.006355,3328,0.005867,3312,0.005317,3216,0.003426,3088,0.000000,0,602864
0.021183,13184,0.016729,12208,0.011359,4096,0.008552,3936,0.007331,3872,0.006782,3792,0.006294,3760,0.004707,3664,0.000436,192,604960
0.020695,12816,0.016668,12224,0.012030,4640,0.009528,4528,0.008369,4480,0.007758,4384,0.007331,4336,0.005989,4256,0.001168,1648,604176
0.020451,12864,0.015569,11616,0.010810,4224,0.008552,4080,0.007514,4048,0.007026,3936,0.006538,3904,0.004829,3856,0.000000,0,603168
0.020207,12928,0.015325,9920,0.010810,4368,0.008613,4192,0.007575,4064,0.007087,3968,0.006660,3952,0.005012,3920,0.000000,0,602528
0.022953,14736,0.017095,10240,0.012030,4928,0.009650,4704,0.008552,4544,0.008002,4480,0.007514,4432,0.006050,4336,0.000192,3504,600720
0.024845,15584,0.019780,12816,0.014776,6144,0.012152,6000,0.010810,5872,0.010077,5648,0.009650,5552,0.008552,5552,0.003853,5440,600848
0.022587,13936,0.018010,12832,0.013128,5312,0.010504,5008,0.009284,4960,0.008613,4864,0.008125,4704,0.006599,4656,0.000619,4064,598880
0.022221,13776,0.017766,13072,0.012884,5184,0.010260,4928,0.009101,4832,0.008430,4752,0.008002,4672,0.006477,4640,0.000375,4000,600496
0.023990,15008,0.018865,13408,0.013556,5472,0.010810,5184,0.009528,5104,0.008857,4992,0.008308,4816,0.006599,4736,0.000131,3504,601568
0.023746,14576,0.018865,13616,0.013556,5296,0.010749,5168,0.009467,5008,0.008735,4848,0.008186,4784,0.006355,4592,0.000000,0,598128
0.020939,13040,0.016424,12016,0.011603,4512,0.009162,4368,0.007941,4224,0.007270,4000,0.006660,3936,0.004341,3888,0.000000,0,598976
0.022892,14288,0.017949,13312,0.012762,5040,0.010016,4768,0.008796,4624,0.008186,4592,0.007575,4512,0.005440,4368,0.000000,0,599872
0.023380,14448,0.018559,13328,0.013311,5200,0.010504,4960,0.009223,4896,0.008552,4752,0.007941,4704,0.005806,4528,0.000000,0,599008
0.023624,14544,0.018926,13920,0.013617,5296,0.010749,5088,0.009345,4928,0.008674,4800,0.008002,4720,0.005806,4592,0.000000,0,598128
0.023868,14752,0.018926,13872,0.013434,5168,0.010626,5040,0.009345,4960,0.008674,4880,0.008063,4752,0.005867,4688,0.000000,0,599408
0.023441,14736,0.017888,12704,0.012701,5056,0.010138,4912,0.008918,4768,0.008308,4672,0.007697,4624,0.005256,4400,0.000000,0,600080
0.021611,13632,0.016851,9632,0.012640,5440,0.010565,5280,0.009528,5248,0.009040,5120,0.008491,5056,0.006416,4976,0.000000,0,599840
0.021183,13392,0.015996,10432,0.011176,4384,0.008918,4336,0.007941,4272,0.007392,4176,0.006721,4096,0.004036,4048,0.000000,0,601408
0.019902,12368,0.015996,11248,0.011725,4752,0.009406,4592,0.008308,4464,0.007697,4320,0.006965,4240,0.004341,4144,0.000000,0,603072
0.018254,11568,0.013861,10528,0.009833,3936,0.007880,3872,0.007026,3808,0.006538,3712,0.005806,3696,0.002754,3600,0.000000,0,603024
0.020451,12848,0.015996,11728,0.011298,4432,0.008857,4208,0.007758,4128,0.007209,4112,0.006477,4016,0.003670,3952,0.000000,0,604896
0.018498,11600,0.014349,11024,0.009711,3680,0.007453,3472,0.006477,3440,0.005928,3360,0.005073,3264,0.002083,3216,0.000000,0,604256
0.019536,12352,0.014959,11664,0.010260,3984,0.008002,3840,0.007087,3808,0.006599,3760,0.005806,3680,0.002693,3664,0.000000,0,605328
0.019170,12400,0.014654,6976,0.011054,4784,0.009284,4688,0.008491,4656,0.008002,4624,0.007392,4528,0.004707,4320,0.000000,0,601360
0.022343,14336,0.016546,8992,0.011786,4832,0.009589,4720,0.008613,4672,0.008125,4624,0.007453,4560,0.004646,4368,0.000000,0,598864
0.022038,14000,0.016790,11696,0.012152,5040,0.009833,4880,0.008796,4704,0.008186,4624,0.007514,4608,0.004646,4384,0.000000,0,601664
0.020817,13152,0.015874,10272,0.011237,4464,0.008918,4336,0.007880,4240,0.007331,4096,0.006599,4096,0.004097,4000,0.000000,0,602096
0.019963,12528,0.015752,11728,0.011054,4224,0.008613,4128,0.007514,4016,0.006904,3872,0.006111,3840,0.003609,3712,0.000000,0,604752
0.021855,13504,0.017705,12944,0.012274,4448,0.009345,4352,0.008063,4240,0.007453,4144,0.006721,4128,0.004402,4080,0.000000,0,604368
0.020024,12400,0.016485,11696,0.011664,4272,0.008918,4096,0.007697,4064,0.007026,3952,0.006355,3904,0.003975,3840,0.000000,0,606224
0.021366,13056,0.017949,12608,0.012823,4736,0.009589,4320,0.008125,4176,0.007392,4160,0.006660,4016,0.004402,3936,0.000000,0,605648
0.022160,13520,0.018376,13104,0.013128,4864,0.010016,4576,0.008613,4528,0.007941,4448,0.007270,4368,0.004890,4336,0.000000,0,603680
0.021855,13504,0.017217,13152,0.011420,4048,0.008430,3856,0.007148,3760,0.006477,3568,0.005623,3504,0.002816,3344,0.000000,0,603600
0.022770,14064,0.018071,13600,0.012640,4720,0.009772,4592,0.008491,4480,0.007819,4400,0.007209,4304,0.004951,4256,0.000000,0,602768
0.022343,13664,0.017949,13312,0.012457,4576,0.009406,4352,0.008063,4192,0.007392,4080,0.006599,4000,0.003914,3840,0.000000,0,600496
0.021794,13296,0.017949,13056,0.012762,4704,0.009772,4528,0.008369,4416,0.007697,4304,0.007026,4176,0.004585,4128,0.000000,0,601968
0.023075,14240,0.018559,13680,0.012823,4656,0.009650,4432,0.008247,4336,0.007514,4128,0.006782,4064,0.004341,3936,0.000000,0,602416
0.021611,13232,0.017644,12736,0.012335,4448,0.009406,4352,0.008125,4288,0.007453,4144,0.006782,4096,0.004524,3984,0.000000,0,602816
0.023319,14176,0.019414,13808,0.013678,4976,0.010199,4624,0.008613,4432,0.007880,4320,0.007209,4304,0.005073,4288,0.000000,0,601968
0.022160,13504,0.018437,13040,0.012701,4320,0.009284,4096,0.007758,4000,0.007026,3824,0.006233,3744,0.003914,3616,0.000000,0,602096
0.019841,12304,0.016119,11680,0.011603,4480,0.009040,4272,0.007819,4144,0.007209,4032,0.006660,4016,0.004707,3936,0.000192,128,604464
0.019048,11888,0.014959,11152,0.009955,3568,0.007453,3424,0.006355,3328,0.005867,3280,0.005134,3264,0.002754,3088,0.000000,0,604608
0.017705,11120,0.013861,10416,0.009589,3616,0.007453,3536,0.006477,3472,0.005989,3376,0.005378,3376,0.003304,3280,0.000000,0,605728
0.018743,11664,0.015203,10992,0.010749,4064,0.008308,3904,0.007209,3856,0.006660,3728,0.006050,3696,0.004097,3648,0.000000,0,608016
0.018498,11536,0.014776,10976,0.010382,3952,0.008063,3824,0.006965,3728,0.006416,3632,0.005806,3504,0.003792,3472,0.000000,0,605808
0.017461,10928,0.013983,10352,0.010199,4096,0.008186,3968,0.007209,3872,0.006721,3808,0.006172,3776,0.004219,3776,0.000000,0,605616
0.019170,12032,0.015020,11072,0.010626,4208,0.008430,4048,0.007453,4000,0.006904,3920,0.006355,3856,0.004280,3776,0.000000,0,604160
0.019292,12288,0.014349,10688,0.009650,3664,0.007575,3632,0.006660,3584,0.006233,3568,0.005684,3536,0.003426,3504,0.000000,0,602688
0.020512,12800,0.015874,12000,0.010932,4160,0.008491,4000,0.007453,3968,0.006904,3888,0.006355,3856,0.004219,3840,0.000000,0,601888
0.019597,12400,0.014715,11488,0.009711,3600,0.007453,3504,0.006477,3440,0.005989,3392,0.005317,3344,0.002754,3152,0.000000,0,601440
0.020207,12592,0.015996,11824,0.011542,4544,0.009223,4480,0.008186,4416,0.007636,4304,0.007087,4256,0.005256,4112,0.000000,0,602960
0.017217,10896,0.013250,9728,0.009284,3664,0.007331,3568,0.006477,3472,0.005989,3360,0.005378,3312,0.003243,3200,0.000000,0,603920
0.018376,11536,0.014410,10560,0.010260,4032,0.008125,3904,0.007209,3840,0.006721,3808,0.006233,3776,0.004524,3680,0.000619,208,601696
0.017400,10864,0.013556,10240,0.009284,3536,0.007087,3344,0.006172,3264,0.005684,3184,0.005073,3152,0.003365,3056,0.000000,240,603808
0.016729,10624,0.013006,9280,0.009284,3696,0.007392,3584,0.006477,3552,0.005989,3360,0.005317,3264,0.003304,3072,0.000000,0,603392
0.019414,12224,0.015020,10912,0.010321,3888,0.008002,3824,0.006965,3728,0.006477,3648,0.005928,3616,0.004097,3584,0.000000,0,605120
0.017827,11200,0.013983,10640,0.009894,3856,0.007819,3760,0.006843,3664,0.006355,3584,0.005806,3552,0.003853,3456,0.000000,0,604336
0.020939,12832,0.017095,12416,0.012335,4672,0.009650,4544,0.008430,4480,0.007819,4400,0.007331,4304,0.005623,4288,0.000000,0,602448
0.020085,12320,0.016302,11936,0.011786,4512,0.009223,4336,0.008063,4304,0.007453,4208,0.006904,4048,0.004951,4032,0.000000,0,602192
0.021183,12896,0.017400,12512,0.012640,4848,0.009894,4608,0.008613,4544,0.008002,4464,0.007453,4400,0.005684,4336,0.000000,0,601680
0.020451,12624,0.016241,12080,0.011359,4336,0.008796,4128,0.007636,4048,0.007026,3904,0.006477,3840,0.004341,3824,0.000000,0,601696
0.021122,13040,0.016546,12512,0.010993,3840,0.008247,3728,0.007087,3728,0.006538,3680,0.005928,3600,0.003792,3440,0.000000,0,601600
0.020207,12384,0.016241,12016,0.011298,4128,0.008552,3952,0.007331,3840,0.006721,3712,0.006172,3680,0.004219,3648,0.000000,0,600704
0.021611,13168,0.018010,12656,0.013006,4912,0.010016,4624,0.008613,4544,0.007880,4336,0.007270,4256,0.005501,4160,0.000000,0,601472
0.021550,13040,0.018071,12848,0.012518,4464,0.009040,3968,0.007514,3840,0.006782,3744,0.006172,3664,0.004219,3552,0.000000,0,603296
0.020817,12736,0.017095,12400,0.011786,4128,0.008735,3920,0.007453,3904,0.006904,3840,0.006416,3824,0.004890,3808,0.001107,528,604896
0.021977,13232,0.018743,12976,0.013128,4672,0.009406,4032,0.007758,4000,0.007026,3856,0.006355,3760,0.004463,3632,0.000000,0,603456
0.021611,13136,0.018132,12736,0.012762,4416,0.009406,4160,0.007941,4096,0.007270,4064,0.006721,3984,0.005073,3952,0.001168,208,604704
0.022221,13376,0.018865,13168,0.013311,4624,0.009711,4256,0.008186,4192,0.007331,4032,0.006660,3904,0.004707,3680,0.000192,80,601408
0.024174,14656,0.020451,14384,0.014654,5344,0.011054,5024,0.009467,4928,0.008735,4848,0.008186,4800,0.006721,4752,0.001229,4480,603696
0.022709,13840,0.018681,13552,0.012884,4592,0.009467,4224,0.008002,4112,0.007270,4016,0.006721,4000,0.004829,3904,0.000000,0,603216
0.022160,13728,0.017644,13072,0.012091,4352,0.009223,4240,0.007941,4208,0.007331,4032,0.006782,4016,0.004890,3952,0.000000,0,602000
0.021122,13136,0.016973,12256,0.011908,4480,0.009223,4304,0.007941,4192,0.007331,4080,0.006782,3968,0.005134,3968,0.000741,288,602784
0.020451,12672,0.016363,12176,0.011237,4064,0.008491,3904,0.007270,3856,0.006660,3728,0.006111,3600,0.004097,3600,0.000000,0,603072
0.020329,12480,0.016424,12176,0.011298,4032,0.008491,3872,0.007331,3840,0.006721,3712,0.006111,3648,0.004158,3616,0.000000,0,601984
0.019963,12400,0.015874,11712,0.010993,4048,0.008430,3904,0.007331,3888,0.006782,3760,0.006233,3712,0.004280,3664,0.000000,0,600896
0.020207,12736,0.015386,11536,0.010565,4048,0.008247,3920,0.007209,3888,0.006721,3808,0.006172,3696,0.004158,3600,0.000000,0,603616
0.019780,12320,0.015630,11248,0.011420,4624,0.009284,4544,0.008186,4400,0.007636,4272,0.007087,4160,0.005317,4032,0.000000,0,601344
0.021489,13712,0.016119,11216,0.011237,4432,0.008979,4336,0.007941,4288,0.007453,4224,0.006965,4144,0.005134,4000,0.000000,0,600064
0.021061,13344,0.016180,9696,0.011847,4928,0.009650,4752,0.008613,4640,0.008063,4576,0.007575,4560,0.005867,4320,0.000000,0,602192
0.020268,12960,0.015325,9760,0.011054,4544,0.008979,4464,0.008063,4352,0.007575,4272,0.007087,4240,0.005195,4128,0.000000,0,600592
0.021672,13904,0.016119,10432,0.011359,4544,0.009162,4480,0.008186,4448,0.007697,4352,0.007270,4336,0.005378,4256,0.000000,0,600416
0.020817,13392,0.015996,8592,0.011908,5152,0.009833,4928,0.008796,4784,0.008186,4576,0.007636,4496,0.005684,4368,0.000000,0,600784
0.019841,12496,0.015386,10208,0.011054,4464,0.008796,4240,0.007758,4160,0.007209,4016,0.006599,4000,0.004463,3856,0.000000,0,601088
0.020634,12784,0.016546,12256,0.011847,4528,0.009345,4432,0.008186,4400,0.007636,4272,0.007087,4240,0.005134,4144,0.000000,0,600784
0.020817,12704,0.017156,12384,0.012457,4752,0.009711,4592,0.008430,4448,0.007819,4336,0.007209,4272,0.005317,4240,0.000000,0,601152
0.019658,12064,0.016119,11568,0.012091,4896,0.009711,4704,0.008613,4608,0.008002,4512,0.007453,4448,0.005684,4352,0.000000,0,602032
0.021672,13392,0.017644,12480,0.013189,5328,0.010626,5168,0.009467,5136,0.008857,4976,0.008308,4912,0.006599,4864,0.000436,64,602976
0.023380,14480,0.018437,12688,0.013189,5120,0.010443,4992,0.009162,4896,0.008552,4800,0.007941,4704,0.006111,4592,0.000000,0,600176
0.023197,14272,0.018681,13664,0.013434,5232,0.010504,5008,0.009162,4800,0.008491,4720,0.007880,4640,0.005989,4544,0.000000,0,600416
0.021366,13088,0.017278,12400,0.012457,4864,0.009711,4528,0.008430,4464,0.007819,4352,0.007209,4272,0.005073,4160,0.000000,0,598816
0.021366,13264,0.016851,12912,0.011664,4352,0.008979,4208,0.007819,4160,0.007209,4064,0.006599,4016,0.004219,3872,0.000000,0,604032
0.022160,13536,0.018254,12976,0.013128,4960,0.010138,4720,0.008796,4640,0.008125,4576,0.007453,4432,0.005195,4208,0.000000,0,602000
0.023014,14112,0.018620,13808,0.012823,4576,0.009711,4448,0.008369,4368,0.007697,4272,0.007026,4256,0.004707,4112,0.000000,0,600592
0.022160,13584,0.018010,13248,0.012640,4640,0.009650,4448,0.008369,4384,0.007697,4304,0.007026,4208,0.004707,4112,0.000000,0,602256
0.022404,13872,0.017644,12880,0.012518,4912,0.009833,4640,0.008552,4576,0.007941,4416,0.007270,4352,0.004951,4160,0.000000,0,600688
0.021489,13760,0.016668,9264,0.012579,5408,0.010504,5296,0.009589,5248,0.009040,5200,0.008613,5136,0.006660,5072,0.000000,0,601456
0.022282,14240,0.016973,9488,0.012518,5280,0.010382,5184,0.009345,5040,0.008796,4944,0.008247,4896,0.006233,4880,0.000000,0,599728
0.025211,15568,0.020512,14112,0.015447,6368,0.012579,6176,0.011176,6080,0.010321,5776,0.009650,5616,0.007697,5440,0.000131,3120,600736
0.022038,14000,0.017034,9824,0.012518,5232,0.010260,5104,0.009223,5008,0.008674,4928,0.008125,4896,0.005806,4784,0.000000,0,600912
0.022221,14272,0.016912,8848,0.012640,5424,0.010565,5312,0.009589,5248,0.009040,5184,0.008491,5056,0.006233,4992,0.000000,0,599648
0.021489,13792,0.016607,9280,0.012457,5328,0.010382,5216,0.009406,5152,0.008857,5072,0.008308,4960,0.005928,4880,0.000000,0,600864
0.020756,13376,0.015752,7952,0.011725,5040,0.009772,4928,0.008857,4880,0.008369,4784,0.007697,4688,0.005012,4384,0.000000,0,600368
0.023807,15056,0.018743,11664,0.014227,6176,0.011908,6000,0.010749,5920,0.010077,5696,0.009406,5632,0.007209,5328,0.000000,0,602144
0.021977,14192,0.016607,7856,0.012274,5264,0.010199,5120,0.009223,5056,0.008613,4896,0.007941,4800,0.005256,4592,0.000000,0,600688
0.021000,13600,0.015935,8560,0.011847,5088,0.009894,5024,0.008857,4864,0.008308,4688,0.007636,4656,0.004951,4544,0.000000,0,601744
0.021916,13568,0.017583,12432,0.012884,5120,0.010321,4992,0.009101,4864,0.008430,4720,0.007758,4688,0.005134,4560,0.000000,0,601456
0.023014,14144,0.018743,13680,0.013372,5072,0.010382,4848,0.008979,4720,0.008247,4576,0.007514,4544,0.004707,4464,0.000000,0,601184
0.020268,12512,0.016302,12080,0.011664,4464,0.009101,4320,0.007880,4144,0.007209,4048,0.006294,3904,0.003121,3760,0.000000,0,602672
0.021000,12800,0.017034,12384,0.011969,4448,0.009162,4208,0.007880,4128,0.007270,4048,0.006477,4016,0.003670,3888,0.000000,0,601120
0.020329,12688,0.016119,11952,0.011237,4304,0.008735,4112,0.007636,4064,0.007087,4016,0.006233,3936,0.003487,3680,0.000000,0,602928
0.020207,12512,0.016119,12112,0.011359,4304,0.008918,4240,0.007758,4096,0.007148,3984,0.006416,3968,0.003914,3888,0.000000,0,601680
0.020756,12720,0.017095,12352,0.012152,4464,0.009345,4336,0.008125,4304,0.007453,4176,0.006660,4096,0.004036,4000,0.000000,0,603056
0.020634,12528,0.016973,12208,0.012274,4672,0.009528,4480,0.008308,4368,0.007575,4272,0.006782,4080,0.004036,4032,0.000000,0,601904
0.019902,12336,0.015752,11632,0.010871,4000,0.008308,3872,0.007148,3760,0.006477,3632,0.005684,3536,0.003182,3440,0.000000,0,602400
0.019292,11840,0.015691,11424,0.010932,3936,0.008308,3824,0.007148,3776,0.006538,3696,0.005745,3616,0.002816,3472,0.000000,0,602832
0.019963,12160,0.016424,11808,0.011664,4320,0.008857,4048,0.007636,3968,0.006965,3888,0.006111,3840,0.003182,3568,0.000000,0,602144
0.020756,12528,0.017339,12112,0.012030,4208,0.008735,3840,0.007331,3760,0.006660,3712,0.005806,3616,0.003060,3392,0.000000,0,600656
0.019902,11920,0.017034,11680,0.012274,4400,0.009101,4032,0.007697,3952,0.007026,3904,0.006294,3856,0.003914,3776,0.000314,144,600688
0.017705,10704,0.014776,10432,0.010138,3344,0.007331,3216,0.006111,3152,0.005501,3040,0.004646,3008,0.002571,2816,0.000558,352,605008
0.018071,10848,0.015325,10464,0.010749,3872,0.007819,3376,0.006477,3312,0.005745,3120,0.004890,3024,0.002938,2896,0.000924,368,602896
0.018926,11472,0.016119,11088,0.010932,4336,0.007514,3168,0.006050,3056,0.005317,2880,0.004524,2848,0.002816,2608,0.001046,400,606880
0.017461,10544,0.014837,10064,0.010626,3952,0.007880,3472,0.006660,3440,0.006050,3360,0.005317,3296,0.003609,3104,0.001229,416,603248
0.017339,10592,0.014349,10192,0.009772,3296,0.007026,3072,0.005867,3056,0.005256,2944,0.004463,2832,0.002388,2720,0.000000,0,606912
0.020695,12528,0.017827,12128,0.012518,5088,0.008796,3696,0.007209,3632,0.006416,3520,0.005745,3424,0.004158,3392,0.001595,352,606416
0.017583,10672,0.014837,10224,0.010260,3456,0.007453,3248,0.006233,3248,0.005684,3168,0.005012,3024,0.003304,2976,0.001046,320,604608
0.018559,11248,0.015630,10976,0.010871,3808,0.007880,3424,0.006599,3408,0.006050,3376,0.005440,3296,0.003670,3248,0.001107,272,605584
0.020329,12320,0.016851,11904,0.011298,3680,0.008063,3488,0.006721,3424,0.006111,3392,0.005501,3360,0.003609,3248,0.000314,96,603296
0.018315,11536,0.014044,10240,0.009711,3760,0.007636,3648,0.006721,3616,0.006294,3552,0.005745,3520,0.003792,3360,0.000000,0,603488
0.020329,12784,0.015935,10848,0.011847,4960,0.009772,4864,0.008735,4736,0.008125,4608,0.007636,4528,0.005989,4272,0.000436,80,602928
0.020878,13456,0.015691,8416,0.011420,4768,0.009345,4704,0.008430,4608,0.007941,4560,0.007514,4512,0.005867,4368,0.000000,0,603264
0.021855,14064,0.016912,8416,0.012884,5616,0.010871,5520,0.009955,5488,0.009467,5424,0.009101,5424,0.007758,5264,0.002144,4896,601760
0.021977,14064,0.016790,9472,0.012335,5184,0.010138,4992,0.009040,4896,0.008491,4800,0.008063,4736,0.006477,4624,0.000436,3584,600160
0.019719,12656,0.015020,8160,0.011115,4784,0.009223,4656,0.008369,4560,0.007880,4512,0.007392,4432,0.005806,4320,0.000192,160,603776
0.018926,12176,0.014044,8896,0.009894,4000,0.007941,3872,0.007026,3792,0.006599,3728,0.006111,3696,0.004280,3664,0.000000,0,602272
0.022526,14144,0.017461,12848,0.012213,4752,0.009589,4576,0.008369,4464,0.007758,4304,0.007209,4288,0.005623,4176,0.000253,64,602896
0.023441,14304,0.018926,14000,0.013189,4848,0.010016,4592,0.008613,4544,0.007941,4416,0.007331,4336,0.005623,4144,0.000000,0,602032
0.023136,14000,0.019353,13696,0.014044,5280,0.010810,5008,0.009345,4912,0.008552,4800,0.008002,4688,0.006477,4624,0.001168,4048,603088
0.020146,12336,0.016485,11968,0.011603,4224,0.008857,4080,0.007575,4000,0.006965,3888,0.006355,3744,0.004524,3712,0.000000,0,603248
0.021977,13424,0.018071,12992,0.012701,4576,0.009528,4352,0.008186,4256,0.007514,4160,0.006904,4112,0.005195,4000,0.000192,64,602992
0.020146,12416,0.016241,11952,0.011237,4016,0.008552,3952,0.007392,3904,0.006843,3824,0.006294,3760,0.004463,3696,0.000000,0,603568
0.022160,13392,0.018437,13088,0.012762,4400,0.009284,4128,0.007819,4016,0.007026,3856,0.006416,3824,0.004585,3712,0.000000,0,602544
0.021244,13008,0.017461,12528,0.012213,4384,0.009223,4240,0.007941,4144,0.007270,4048,0.006660,3968,0.004829,3760,0.000000,0,602864
0.020695,12592,0.017217,12304,0.012030,4176,0.008857,3952,0.007453,3840,0.006782,3760,0.006233,3664,0.004402,3648,0.000000,0,602624
0.019780,12176,0.015935,11664,0.011054,4064,0.008369,3840,0.007148,3776,0.006538,3616,0.005989,3584,0.004097,3472,0.000000,0,603168
0.020451,12352,0.017339,12032,0.012274,4320,0.009101,4016,0.007697,3984,0.007026,3904,0.006416,3824,0.004707,3648,0.000741,144,602944
0.019597,11952,0.016180,11504,0.011176,3984,0.008308,3712,0.007026,3680,0.006477,3616,0.005928,3584,0.004036,3376,0.000000,0,603088
0.022282,13440,0.018804,13200,0.013311,4752,0.009833,4320,0.008308,4240,0.007575,4224,0.006965,4144,0.005195,3904,0.000253,48,602272
