random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.021183,8544,0.014654,7280,0.011603,6480,0.010016,5792,0.008918,5632,0.006599,5520,0.000000,0,0.000000,0,0.000000,0,676720
0.020878,8464,0.014227,7104,0.011237,6464,0.009589,5808,0.008430,5264,0.006050,5248,0.000000,0,0.000000,0,0.000000,0,691040
0.022831,9360,0.015508,7728,0.012152,6944,0.010260,6080,0.008979,5760,0.006538,5312,0.000000,0,0.000000,0,0.000000,0,690848
0.019658,8160,0.013739,7232,0.010687,6192,0.008979,5152,0.007880,5024,0.005378,4992,0.000000,0,0.000000,0,0.000000,0,692352
0.021611,8960,0.015020,7856,0.011908,6832,0.010199,5984,0.009162,5856,0.006965,5808,0.000000,0,0.000000,0,0.000000,0,694208
0.020024,8080,0.013556,6832,0.010504,5808,0.008918,5280,0.007819,4960,0.005317,4960,0.000000,0,0.000000,0,0.000000,0,689280
0.021183,8544,0.014105,6704,0.011054,5936,0.009528,5712,0.008430,5232,0.006172,5024,0.000802,96,0.000000,0,0.000000,0,670128
0.021489,8912,0.014837,7968,0.011542,6336,0.009711,5696,0.008552,5344,0.006233,5296,0.000000,0,0.000000,0,0.000000,0,691472
0.021305,8720,0.014288,7296,0.010993,5936,0.009223,5344,0.008125,5216,0.005745,5168,0.000000,0,0.000000,0,0.000000,0,692304
0.019841,7808,0.013495,6704,0.010626,6032,0.009101,5344,0.008125,5232,0.005684,5184,0.000000,0,0.000000,0,0.000000,0,685600
0.018681,7600,0.012823,6512,0.010138,5728,0.008735,5184,0.007819,5072,0.005378,5040,0.000000,0,0.000000,0,0.000000,0,689616
0.022709,9328,0.016119,8208,0.012884,7520,0.011115,6448,0.009955,6192,0.007819,6096,0.000436,5712,0.000000,0,0.000000,0,677616
0.021305,8688,0.014715,7600,0.011542,6448,0.009894,6016,0.008796,5552,0.006477,5456,0.000000,0,0.000000,0,0.000000,0,690720
0.019841,8032,0.013006,6592,0.010016,5568,0.008491,4960,0.007453,4896,0.004768,4688,0.000000,0,0.000000,0,0.000000,0,692432
0.020390,8384,0.014044,7008,0.011054,6208,0.009528,5600,0.008430,5360,0.006050,5216,0.000000,0,0.000000,0,0.000000,0,688704
0.021550,8960,0.014837,7920,0.011542,6400,0.009772,5648,0.008613,5536,0.006294,5456,0.000000,0,0.000000,0,0.000000,0,695600
0.024113,10176,0.017339,9120,0.013922,7824,0.011969,6960,0.010687,6512,0.008674,6464,0.002022,5840,0.000000,0,0.000000,0,676368
0.020268,8032,0.013372,6480,0.010443,5856,0.008979,5424,0.007941,4992,0.005440,4992,0.000000,0,0.000000,0,0.000000,0,685280
0.020634,8416,0.014044,7296,0.010810,6208,0.009040,5152,0.007880,5008,0.005256,4880,0.000000,0,0.000000,0,0.000000,0,690688
0.020390,8320,0.013739,7104,0.010565,5776,0.008918,5264,0.007819,5056,0.005256,4912,0.000000,0,0.000000,0,0.000000,0,695648
0.021366,8688,0.014593,7536,0.011420,6288,0.009711,5728,0.008674,5472,0.006416,5456,0.000000,0,0.000000,0,0.000000,0,686208
0.021977,8816,0.015081,7808,0.011664,6432,0.009833,5600,0.008674,5456,0.006355,5440,0.000000,0,0.000000,0,0.000000,0,690784
0.022099,8944,0.015508,7760,0.012518,6976,0.010993,6544,0.009955,6256,0.007941,6096,0.001107,5712,0.000000,0,0.000000,0,672544
0.021366,8448,0.014593,7616,0.011481,6576,0.009772,5872,0.008613,5472,0.006294,5360,0.000000,0,0.000000,0,0.000000,0,694576
0.021550,8624,0.014715,7408,0.011542,6576,0.009772,5776,0.008674,5456,0.006294,5312,0.000000,0,0.000000,0,0.000000,0,688768
0.022343,9120,0.015386,8000,0.012152,6848,0.010443,6240,0.009406,5984,0.007270,5952,0.000000,0,0.000000,0,0.000000,0,689616
0.022526,9248,0.015569,7872,0.012091,6800,0.010077,5824,0.008796,5456,0.006416,5424,0.000000,0,0.000000,0,0.000000,0,690416
0.023014,9408,0.016363,8432,0.013067,7312,0.011237,6528,0.010016,6208,0.007880,6016,0.001290,5520,0.000000,0,0.000000,0,673296
0.020024,8000,0.013861,7120,0.011054,6304,0.009467,5712,0.008430,5312,0.006172,5312,0.000000,0,0.000000,0,0.000000,0,689680
0.019963,7952,0.013617,7200,0.010504,5568,0.008857,5088,0.007697,4944,0.005195,4768,0.000000,0,0.000000,0,0.000000,0,686448
0.019780,7904,0.013617,7024,0.010749,6080,0.009223,5408,0.008186,5264,0.005745,4992,0.000000,0,0.000000,0,0.000000,0,693168
0.021366,8608,0.014349,7280,0.011054,6128,0.009284,5456,0.008125,5056,0.005684,5056,0.000000,0,0.000000,0,0.000000,0,687968
0.021366,8496,0.014654,7520,0.011542,6592,0.009894,5808,0.008857,5680,0.006782,5648,0.000000,0,0.000000,0,0.000000,0,691392
0.022038,9024,0.015447,7760,0.012274,6848,0.010565,6096,0.009406,5792,0.007148,5568,0.000000,0,0.000000,0,0.000000,0,668320
0.021916,9088,0.014837,7664,0.011359,6480,0.009467,5568,0.008186,5136,0.005684,5088,0.000000,0,0.000000,0,0.000000,0,696368
0.020573,8304,0.014410,7600,0.011420,6512,0.009772,5856,0.008613,5360,0.006111,5168,0.000000,0,0.000000,0,0.000000,0,690384
0.021122,8784,0.014654,7712,0.011481,6432,0.009772,5744,0.008674,5504,0.006355,5504,0.000000,0,0.000000,0,0.000000,0,690704
0.021061,8656,0.014776,7872,0.011664,6672,0.009833,5808,0.008674,5408,0.006294,5376,0.000000,0,0.000000,0,0.000000,0,690000
0.024235,9808,0.017034,8784,0.013434,7632,0.011359,6448,0.010016,6096,0.007819,5952,0.000802,5504,0.000000,0,0.000000,0,676832
0.020207,8320,0.013678,6928,0.010749,5920,0.009162,5296,0.008125,5216,0.005745,5152,0.000000,0,0.000000,0,0.000000,0,688864
0.019292,7792,0.013189,7008,0.010260,5712,0.008674,5120,0.007575,4880,0.004890,4720,0.000000,0,0.000000,0,0.000000,0,691296
0.020817,8544,0.014105,7232,0.010932,6048,0.009284,5376,0.008186,5280,0.005745,5056,0.000000,0,0.000000,0,0.000000,0,691632
0.019963,8144,0.013495,7056,0.010565,5856,0.009040,5328,0.008002,5200,0.005562,5088,0.000000,0,0.000000,0,0.000000,0,693392
0.019170,7680,0.013434,6896,0.010687,6064,0.009162,5312,0.008063,5136,0.005684,5104,0.000000,0,0.000000,0,0.000000,0,687504
0.022404,9008,0.015203,7472,0.011908,6464,0.010199,5936,0.009162,5696,0.006904,5600,0.000000,0,0.000000,0,0.000000,0,675360
0.021122,8800,0.014593,7584,0.011420,6304,0.009711,5728,0.008552,5360,0.006111,5248,0.000000,0,0.000000,0,0.000000,0,692160
0.019658,7904,0.013250,6832,0.010260,5712,0.008735,5152,0.007697,5056,0.005073,4848,0.000000,0,0.000000,0,0.000000,0,697264
0.021366,8848,0.014715,7488,0.011603,6496,0.009955,5808,0.008918,5616,0.006721,5584,0.000000,0,0.000000,0,0.000000,0,686000
0.021122,8528,0.014471,7488,0.011237,6288,0.009467,5488,0.008308,5248,0.005867,5200,0.000000,0,0.000000,0,0.000000,0,692640
0.022465,8992,0.015630,7840,0.012396,7024,0.010565,6112,0.009406,5808,0.007148,5744,0.000000,0,0.000000,0,0.000000,0,676992
0.020024,8160,0.013678,7136,0.010749,6000,0.009162,5424,0.008063,5088,0.005562,5072,0.000000,0,0.000000,0,0.000000,0,694736
0.020085,8064,0.013800,7216,0.010871,6000,0.009284,5456,0.008186,5216,0.005745,5088,0.000000,0,0.000000,0,0.000000,0,689280
0.020817,8768,0.014288,7472,0.011115,6192,0.009467,5520,0.008430,5392,0.006111,5328,0.000000,0,0.000000,0,0.000000,0,691280
0.020878,9024,0.014471,7392,0.011359,6448,0.009650,5664,0.008552,5376,0.006172,5360,0.000000,0,0.000000,0,0.000000,0,691968
0.022099,9120,0.015447,7840,0.012335,7056,0.010626,6256,0.009528,5968,0.007331,5840,0.000497,16,0.000000,0,0.000000,0,679840
0.019414,7760,0.013189,6656,0.010321,5744,0.008796,5216,0.007758,4928,0.005256,4928,0.000000,0,0.000000,0,0.000000,0,688400
0.019963,8080,0.013861,7392,0.010810,6064,0.009101,5408,0.007880,4912,0.005195,4800,0.000000,0,0.000000,0,0.000000,0,690416
0.019536,8256,0.013861,7216,0.011054,6416,0.009467,5616,0.008369,5344,0.005989,5264,0.000000,0,0.000000,0,0.000000,0,692544
0.018681,7568,0.012884,6592,0.010077,5632,0.008613,5120,0.007514,4832,0.004951,4832,0.000000,0,0.000000,0,0.000000,0,691440
0.021611,8816,0.015081,7968,0.011847,6656,0.010016,5808,0.008796,5536,0.006477,5488,0.000000,0,0.000000,0,0.000000,0,691376
0.021550,8832,0.014898,7296,0.011847,6656,0.010199,5760,0.009040,5664,0.006782,5408,0.000000,16,0.000000,0,0.000000,0,673840
0.020634,8672,0.014410,7680,0.011176,6128,0.009406,5408,0.008308,5280,0.005928,5248,0.000000,0,0.000000,0,0.000000,0,692384
0.020939,8768,0.014349,7600,0.011237,6272,0.009589,5664,0.008491,5520,0.006172,5328,0.000000,0,0.000000,0,0.000000,0,696048
0.022465,9152,0.015508,8112,0.012152,6816,0.010382,6096,0.009284,5936,0.007026,5744,0.000000,0,0.000000,0,0.000000,0,688320
0.020329,8288,0.013922,7152,0.010810,6000,0.009101,5280,0.008002,5120,0.005562,5104,0.000000,0,0.000000,0,0.000000,0,691552
0.022648,9312,0.015996,8016,0.012762,7168,0.010871,6400,0.009528,5888,0.007026,5472,0.000000,16,0.000000,0,0.000000,0,677696
0.019353,8032,0.013434,6960,0.010626,5888,0.009101,5440,0.008063,5216,0.005501,5136,0.000000,0,0.000000,0,0.000000,0,693968
0.020939,8288,0.014166,7152,0.011176,6304,0.009589,5552,0.008552,5488,0.006233,5392,0.000000,0,0.000000,0,0.000000,0,687360
0.021855,9216,0.015264,8080,0.012152,6896,0.010504,6288,0.009467,6064,0.007270,6016,0.000000,0,0.000000,0,0.000000,0,693392
0.021550,8896,0.014654,7712,0.011298,6112,0.009650,5664,0.008613,5552,0.006233,5536,0.000000,0,0.000000,0,0.000000,0,693872
0.024174,9584,0.017217,8800,0.013800,8032,0.011786,6816,0.010504,6432,0.008552,6144,0.003487,5952,0.000000,0,0.000000,0,676352
0.020939,8576,0.014410,7328,0.011237,6224,0.009589,5664,0.008491,5360,0.006111,5360,0.000000,0,0.000000,0,0.000000,0,691088
0.021000,8624,0.014593,7616,0.011481,6512,0.009772,5840,0.008613,5376,0.006294,5344,0.000000,0,0.000000,0,0.000000,0,687584
0.019231,7632,0.012884,6640,0.009955,5360,0.008430,4992,0.007453,4896,0.004829,4768,0.000000,0,0.000000,0,0.000000,0,693552
0.020329,8208,0.013861,7184,0.010932,6016,0.009467,5648,0.008552,5504,0.006294,5504,0.000000,0,0.000000,0,0.000000,0,690592
0.022465,8896,0.015569,8048,0.012213,6992,0.010382,6112,0.009162,5824,0.006904,5616,0.000000,0,0.000000,0,0.000000,0,694288
0.022831,9424,0.016119,7968,0.012884,7184,0.011054,6480,0.009833,6080,0.007636,5760,0.000000,5600,0.000000,0,0.000000,0,669632
0.021244,8816,0.014654,7824,0.011481,6416,0.009772,5856,0.008674,5504,0.006355,5504,0.000000,0,0.000000,0,0.000000,0,696368
0.020146,8304,0.013739,7072,0.010626,5888,0.008979,5168,0.007880,4992,0.005378,4992,0.000000,0,0.000000,0,0.000000,0,689088
0.020817,8848,0.014288,7472,0.010993,6064,0.009284,5296,0.008186,5200,0.005684,5168,0.000000,0,0.000000,0,0.000000,0,690976
0.020390,8272,0.013861,7200,0.010749,5936,0.009223,5376,0.008186,5264,0.005867,5264,0.000000,0,0.000000,0,0.000000,0,689872
0.023197,9040,0.016058,7920,0.012701,7296,0.010749,6240,0.009467,5840,0.007087,5520,0.000000,0,0.000000,0,0.000000,0,677456
0.021428,8560,0.014776,7696,0.011664,6544,0.009894,6080,0.008735,5424,0.006416,5424,0.000000,0,0.000000,0,0.000000,0,690880
0.022099,9200,0.015264,7888,0.011908,6576,0.010138,6016,0.009040,5728,0.006843,5664,0.000000,0,0.000000,0,0.000000,0,690848
0.021611,8992,0.015081,7984,0.011908,6624,0.010260,6208,0.009284,5984,0.007148,5888,0.000000,0,0.000000,0,0.000000,0,692704
0.020634,8496,0.014044,7200,0.010932,6144,0.009223,5552,0.008063,5136,0.005501,5136,0.000000,0,0.000000,0,0.000000,0,695104
0.019292,7744,0.013372,6976,0.010565,5936,0.009101,5280,0.008125,5248,0.005806,5232,0.000000,0,0.000000,0,0.000000,0,688496
0.022343,9216,0.015264,7264,0.012152,6672,0.010504,6288,0.009406,5824,0.007209,5648,0.000000,0,0.000000,0,0.000000,0,672064
0.019658,7808,0.013311,6976,0.010321,5776,0.008857,5280,0.007819,5040,0.005317,4992,0.000000,0,0.000000,0,0.000000,0,691872
0.020268,8304,0.013922,7392,0.010810,6080,0.009101,5328,0.007941,5056,0.005440,5024,0.000000,0,0.000000,0,0.000000,0,695184
0.020268,8256,0.013678,7040,0.010565,5776,0.008979,5312,0.007880,4992,0.005378,4992,0.000000,0,0.000000,0,0.000000,0,686176
0.020451,8432,0.014105,7264,0.011115,6320,0.009528,5552,0.008491,5488,0.006233,5440,0.000000,0,0.000000,0,0.000000,0,692880
0.021183,8480,0.014776,7504,0.011908,6688,0.010382,6128,0.009345,5968,0.007148,5744,0.000000,0,0.000000,0,0.000000,0,678144
0.020573,8288,0.014105,7184,0.011115,6272,0.009528,5728,0.008430,5328,0.006050,5280,0.000000,0,0.000000,0,0.000000,0,690304
0.021305,8640,0.014715,7712,0.011603,6640,0.009894,5888,0.008735,5600,0.006294,5312,0.000000,0,0.000000,0,0.000000,0,692880
0.021489,8944,0.014593,7568,0.011298,6144,0.009528,5536,0.008369,5296,0.005928,5168,0.000000,0,0.000000,0,0.000000,0,689520
0.020085,8416,0.013739,7232,0.010687,5968,0.009101,5392,0.008002,5152,0.005562,5120,0.000000,0,0.000000,0,0.000000,0,694848
0.021977,8688,0.015264,7616,0.012091,6880,0.010260,5936,0.009101,5584,0.006721,5424,0.000000,0,0.000000,0,0.000000,0,675456
0.019719,7648,0.013678,7040,0.011054,6368,0.009589,5856,0.008613,5424,0.006355,5424,0.000000,0,0.000000,0,0.000000,0,687648
0.020451,8592,0.014227,7456,0.011176,6320,0.009589,5648,0.008491,5456,0.006111,5280,0.000000,0,0.000000,0,0.000000,0,692048
0.021428,8640,0.014593,7488,0.011298,6416,0.009589,5616,0.008491,5456,0.005989,5232,0.000000,0,0.000000,0,0.000000,0,695056
0.020024,8000,0.013617,7120,0.010626,5808,0.009040,5168,0.007941,5120,0.005501,5056,0.000000,0,0.000000,0,0.000000,0,690640
0.021122,8672,0.014593,7696,0.011298,6368,0.009467,5376,0.008369,5328,0.005989,5328,0.000000,0,0.000000,0,0.000000,0,693280
0.022343,8848,0.015630,7792,0.012457,7120,0.010749,6192,0.009589,5856,0.007331,5728,0.000000,0,0.000000,0,0.000000,0,672624
0.021305,8736,0.014715,7696,0.011542,6416,0.009650,5760,0.008430,5280,0.005867,5136,0.000000,0,0.000000,0,0.000000,0,693536
0.021122,8912,0.014410,7552,0.011176,6240,0.009467,5552,0.008369,5344,0.005928,5200,0.000000,0,0.000000,0,0.000000,0,693296
0.021366,8672,0.014715,7616,0.011603,6528,0.009955,6000,0.008918,5616,0.006599,5552,0.000000,0,0.000000,0,0.000000,0,689136
0.022465,9200,0.015386,7952,0.012030,6736,0.010138,6000,0.008918,5552,0.006538,5488,0.000000,0,0.000000,0,0.000000,0,692256
0.023075,9120,0.015874,7792,0.012579,7056,0.010687,6288,0.009406,5920,0.006965,5456,0.000000,0,0.000000,0,0.000000,0,678288
0.022404,8816,0.015325,7712,0.012091,6976,0.010321,6080,0.009284,5824,0.007087,5824,0.000000,0,0.000000,0,0.000000,0,690832
0.019475,7920,0.013434,6992,0.010626,5936,0.009040,5488,0.007941,5136,0.005440,4928,0.000000,0,0.000000,0,0.000000,0,690368
0.019597,7968,0.013434,6896,0.010504,5792,0.009040,5376,0.008002,5200,0.005623,5104,0.000000,0,0.000000,0,0.000000,0,693152
0.020939,8432,0.014410,7504,0.011420,6512,0.009772,5744,0.008674,5568,0.006355,5520,0.000000,0,0.000000,0,0.000000,0,695056
0.020634,7984,0.013983,7056,0.010871,6096,0.009162,5360,0.008063,5072,0.005562,5072,0.000000,0,0.000000,0,0.000000,0,689296
0.023075,8960,0.015996,7872,0.012762,7072,0.011054,6624,0.009894,6096,0.007758,5840,0.000558,5568,0.000000,0,0.000000,0,672032
0.020329,8208,0.014166,7264,0.011298,6592,0.009711,5904,0.008613,5472,0.006233,5376,0.000000,0,0.000000,0,0.000000,0,693632
0.021305,8864,0.014898,7920,0.011786,6672,0.010077,6032,0.008918,5680,0.006538,5392,0.000000,0,0.000000,0,0.000000,0,696288
0.020817,8704,0.014532,7472,0.011542,6656,0.009955,5872,0.008918,5664,0.006721,5664,0.000000,0,0.000000,0,0.000000,0,688128
0.021305,8784,0.014898,7872,0.011664,6496,0.009894,5792,0.008735,5520,0.006416,5456,0.000000,0,0.000000,0,0.000000,0,691312
0.022343,9024,0.015325,7696,0.011969,6656,0.010138,5776,0.008979,5552,0.006660,5440,0.000000,0,0.000000,0,0.000000,0,677264
0.019658,8048,0.013495,6992,0.010565,5984,0.008979,5232,0.007819,4944,0.005256,4896,0.000000,0,0.000000,0,0.000000,0,689888
0.020085,8000,0.013678,7136,0.010626,5824,0.009040,5248,0.007880,5168,0.005317,4864,0.000000,0,0.000000,0,0.000000,0,692912
0.020573,8432,0.014166,7280,0.011176,6128,0.009528,5648,0.008491,5392,0.006111,5264,0.000000,0,0.000000,0,0.000000,0,688480
0.021122,8832,0.014410,7488,0.011237,6144,0.009650,5776,0.008613,5520,0.006294,5456,0.000000,0,0.000000,0,0.000000,0,695328
0.022648,9136,0.015691,7792,0.012396,7056,0.010565,6128,0.009406,5792,0.007148,5584,0.001229,128,0.000000,0,0.000000,0,674880
0.021733,8896,0.015081,7696,0.011908,6704,0.010260,6064,0.009162,5696,0.006965,5696,0.000000,0,0.000000,0,0.000000,0,687264
0.020878,8432,0.014288,7456,0.011176,6192,0.009467,5520,0.008308,5312,0.005867,5152,0.000000,0,0.000000,0,0.000000,0,690256
0.019902,7952,0.013311,6944,0.010382,5728,0.008857,5328,0.007819,5040,0.005256,4896,0.000000,0,0.000000,0,0.000000,0,693840
0.020939,8288,0.014166,7376,0.011054,6096,0.009406,5568,0.008308,5264,0.005867,5232,0.000000,0,0.000000,0,0.000000,0,688432
0.021305,8736,0.014837,7856,0.011603,6544,0.009772,5600,0.008674,5472,0.006355,5472,0.000000,0,0.000000,0,0.000000,0,691056
0.021794,8720,0.015203,7696,0.012152,6672,0.010504,6144,0.009345,5744,0.007026,5680,0.000000,0,0.000000,0,0.000000,0,670784
0.020695,8704,0.014593,7968,0.011481,6464,0.009711,5680,0.008552,5408,0.006050,5344,0.000000,0,0.000000,0,0.000000,0,697472
0.021794,9200,0.015081,7904,0.011847,6560,0.010077,5984,0.008857,5600,0.006416,5376,0.000000,0,0.000000,0,0.000000,0,693552
0.020634,8512,0.014288,7392,0.011115,6272,0.009467,5504,0.008369,5344,0.005928,5280,0.000000,0,0.000000,0,0.000000,0,689840
0.021122,8912,0.014898,7936,0.011786,6528,0.010016,5936,0.008857,5536,0.006477,5520,0.000000,0,0.000000,0,0.000000,0,691152
0.021855,9008,0.015264,7632,0.012335,7072,0.010749,6480,0.009711,6160,0.007514,6016,0.000000,0,0.000000,0,0.000000,0,681600
0.020451,8384,0.014166,7232,0.011298,6432,0.009650,5856,0.008613,5456,0.006172,5376,0.000000,0,0.000000,0,0.000000,0,689328
0.020512,8320,0.014105,7424,0.010993,6272,0.009345,5456,0.008247,5312,0.005684,5104,0.000000,0,0.000000,0,0.000000,0,692976
0.019597,7856,0.013372,6864,0.010443,5808,0.008918,5200,0.007819,5040,0.005256,4944,0.000000,0,0.000000,0,0.000000,0,688656
0.019414,8064,0.013556,7280,0.010749,6144,0.009162,5408,0.008125,5216,0.005623,5216,0.000000,0,0.000000,0,0.000000,0,695008
0.022770,9168,0.015813,7888,0.012518,7136,0.010749,6176,0.009589,5968,0.007514,5760,0.001778,528,0.000000,0,0.000000,0,674624
0.021122,8832,0.014776,7504,0.011847,6960,0.010199,6032,0.009040,5648,0.006843,5648,0.000000,0,0.000000,0,0.000000,0,687776
0.021977,8944,0.015081,7760,0.011786,6592,0.009955,5808,0.008857,5584,0.006477,5472,0.000000,0,0.000000,0,0.000000,0,691312
0.021977,8800,0.015203,7952,0.011969,6752,0.010321,6176,0.009162,5856,0.006843,5648,0.000000,0,0.000000,0,0.000000,0,694944
0.021672,9072,0.014837,7680,0.011664,6640,0.009894,5856,0.008796,5552,0.006477,5520,0.000000,0,0.000000,0,0.000000,0,692080
0.021122,8944,0.015020,8144,0.011786,6864,0.009955,5824,0.008796,5568,0.006477,5520,0.000000,0,0.000000,0,0.000000,0,693936
0.023624,9536,0.016424,8272,0.012945,7040,0.011054,6416,0.009894,6064,0.007758,5952,0.000741,5488,0.000000,0,0.000000,0,671936
0.020573,8672,0.014410,7440,0.011481,6528,0.009833,6000,0.008674,5504,0.006355,5408,0.000000,0,0.000000,0,0.000000,0,694048
0.021794,8960,0.015142,7984,0.011725,6496,0.009894,5696,0.008674,5488,0.006294,5328,0.000000,0,0.000000,0,0.000000,0,692384
0.020939,8592,0.014105,7152,0.011054,6128,0.009589,5792,0.008674,5568,0.006416,5568,0.000000,0,0.000000,0,0.000000,0,690672
0.019536,8000,0.013434,7040,0.010443,5904,0.008796,5120,0.007697,4928,0.005134,4928,0.000000,0,0.000000,0,0.000000,0,691536
0.021794,8944,0.015325,7824,0.012091,6800,0.010321,5872,0.009162,5696,0.006782,5568,0.000000,0,0.000000,0,0.000000,0,677280
0.020695,8304,0.014349,7232,0.011420,6496,0.009772,5872,0.008674,5408,0.006355,5408,0.000000,0,0.000000,0,0.000000,0,689712
0.020634,8368,0.014166,7392,0.011054,6064,0.009284,5376,0.008063,5120,0.005440,4912,0.000000,0,0.000000,0,0.000000,0,690928
0.018804,7216,0.012518,6352,0.009711,5440,0.008308,4848,0.007270,4768,0.004646,4624,0.000000,0,0.000000,0,0.000000,0,690784
0.020756,8688,0.014593,8032,0.011420,6544,0.009650,5664,0.008491,5360,0.006111,5360,0.000000,0,0.000000,0,0.000000,0,694832
0.019231,7952,0.013250,6928,0.010260,5584,0.008613,4912,0.007514,4784,0.004890,4768,0.000000,0,0.000000,0,0.000000,0,688032
0.022160,9008,0.015691,7904,0.012640,7072,0.010871,6432,0.009650,5872,0.007331,5616,0.000000,0,0.000000,0,0.000000,0,672912
0.022770,9328,0.015996,8672,0.012579,7104,0.010626,6304,0.009406,5856,0.007209,5856,0.000000,0,0.000000,0,0.000000,0,693040
0.020695,8432,0.014105,7328,0.010932,6080,0.009223,5440,0.008125,5184,0.005684,5152,0.000000,0,0.000000,0,0.000000,0,695008
0.019292,7616,0.013006,6608,0.010199,5680,0.008674,5120,0.007575,4896,0.005012,4784,0.000000,0,0.000000,0,0.000000,0,687648
0.022221,9152,0.015508,8208,0.012091,7072,0.010138,5792,0.008979,5680,0.006721,5680,0.000000,0,0.000000,0,0.000000,0,694192
0.021183,8352,0.014654,7536,0.011725,6512,0.010138,5984,0.009101,5712,0.006843,5536,0.000000,16,0.000000,0,0.000000,0,677760
0.020817,8336,0.014227,7392,0.011298,6448,0.009711,5824,0.008613,5488,0.006294,5408,0.000000,0,0.000000,0,0.000000,0,690656
0.019841,7888,0.013434,6928,0.010504,5792,0.009040,5376,0.008063,5168,0.005684,5152,0.000000,0,0.000000,0,0.000000,0,690432
0.020634,8256,0.013922,6912,0.010687,5824,0.009040,5264,0.007941,5120,0.005440,5024,0.000000,0,0.000000,0,0.000000,0,687552
0.021122,8512,0.014044,7216,0.010687,5904,0.008979,5184,0.007819,5024,0.005317,5024,0.000000,0,0.000000,0,0.000000,0,695152
0.023807,9712,0.017095,8784,0.013800,7984,0.011786,6864,0.010443,6368,0.008247,6224,0.000680,5472,0.000000,0,0.000000,0,678304
0.020817,8448,0.014166,7456,0.010932,6032,0.009223,5296,0.008063,5104,0.005623,5104,0.000000,0,0.000000,0,0.000000,0,689472
0.019475,7680,0.013250,6944,0.010321,5776,0.008735,5072,0.007697,4896,0.005134,4864,0.000000,0,0.000000,0,0.000000,0,690848
0.022038,9344,0.015569,8240,0.012274,7024,0.010443,6016,0.009284,5936,0.007026,5760,0.000000,0,0.000000,0,0.000000,0,695088
0.021916,8912,0.015203,8160,0.011786,6720,0.009894,5744,0.008735,5504,0.006416,5504,0.000000,0,0.000000,0,0.000000,0,693008
0.021916,9072,0.015142,7760,0.011847,6768,0.010077,5840,0.009040,5744,0.006843,5712,0.000000,0,0.000000,0,0.000000,0,691888
0.022587,9536,0.015752,7984,0.012396,6912,0.010626,6320,0.009406,5952,0.006904,5776,0.000000,0,0.000000,0,0.000000,0,685664
0.020573,8656,0.014105,7344,0.011054,5984,0.009406,5648,0.008247,5424,0.005562,5232,0.000000,0,0.000000,0,0.000000,0,696944
0.021305,8960,0.014349,7440,0.010932,5920,0.009162,5376,0.007941,5168,0.005195,5104,0.000000,0,0.000000,0,0.000000,0,702080
0.018987,7616,0.013067,6736,0.010260,5856,0.008796,5248,0.007758,5040,0.005134,5040,0.000000,0,0.000000,0,0.000000,0,693312
0.021794,9040,0.015081,7984,0.011847,6672,0.010138,6000,0.009101,5824,0.006782,5824,0.000000,0,0.000000,0,0.000000,0,696576
0.023380,9392,0.016302,8080,0.012823,7040,0.010871,6208,0.009650,5952,0.008063,5680,0.004158,2000,0.000192,128,0.000000,0,674064
0.020512,8384,0.014105,7168,0.011115,6224,0.009467,5552,0.008308,5248,0.005928,5136,0.000000,0,0.000000,0,0.000000,0,690656
0.021428,8832,0.014654,7616,0.011420,6128,0.009711,5696,0.008674,5472,0.006355,5312,0.000000,0,0.000000,0,0.000000,0,686576
0.020573,8224,0.014227,7408,0.011176,6240,0.009589,5616,0.008552,5472,0.006294,5424,0.000000,0,0.000000,0,0.000000,0,687904
0.021550,8848,0.014837,7952,0.011542,6352,0.009833,5680,0.008735,5584,0.006416,5504,0.000000,0,0.000000,0,0.000000,0,693408
0.022587,9248,0.015630,7872,0.012152,6784,0.010199,5856,0.009040,5584,0.006965,5536,0.002205,304,0.000680,304,0.000000,0,686304
0.023258,9696,0.016302,7984,0.012945,7184,0.010993,6432,0.009650,5872,0.007331,5472,0.000000,0,0.000000,0,0.000000,0,671712
0.021305,8864,0.014471,7584,0.011176,5920,0.009528,5536,0.008491,5408,0.006233,5360,0.000000,0,0.000000,0,0.000000,0,688768
0.021122,8720,0.014532,7584,0.011298,6304,0.009528,5552,0.008308,5216,0.005867,5104,0.000000,0,0.000000,0,0.000000,0,692832
0.022404,9152,0.015569,8048,0.012213,6640,0.010382,6096,0.009284,5808,0.007148,5808,0.000000,0,0.000000,0,0.000000,0,684720
0.022587,9232,0.015081,7664,0.011542,6224,0.009772,5616,0.008674,5456,0.006416,5456,0.000000,0,0.000000,0,0.000000,0,688512
0.022709,9328,0.015996,8016,0.012579,7072,0.010565,5904,0.009284,5648,0.007026,5456,0.000192,48,0.000000,0,0.000000,0,673952
0.021550,8624,0.014715,7552,0.011542,6448,0.009711,5696,0.008491,5248,0.006172,5232,0.000000,0,0.000000,0,0.000000,0,689392
0.022282,9168,0.015264,7968,0.011847,6592,0.009955,5664,0.008796,5568,0.006538,5408,0.000000,0,0.000000,0,0.000000,0,689664
